,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss
898,1.2827001617128797,0.683196088082993,0.48701836805781823,2.0,1.7333333333333334,2.950042333358521,2.1709998,0.16168447,-0.9685944061279297
899,1.2386139219770929,0.24161111140614658,0.04384456049714988,-2.0,1.8666666666666667,3.4300423333524943,2.379197,0.24529253,-1.0573401622772216
900,1.2082282826163597,-0.41361685602080955,0.1314030502836951,-1.8666666666666667,1.8666666666666667,3.4942284339687486,2.3047173,0.23289174,-1.1015057406425477
901,0.747289171688999,0.02367790116339127,-0.14941802694874234,-1.7333333333333334,1.8666666666666667,3.5637772769625604,2.2739635,0.17643008,-1.0758841409683229
902,1.1380691465641175,0.05224417470047751,-0.09545760210217476,-1.6,1.8666666666666667,3.60811422528093,2.1543226,0.2071012,-0.824334807395935
903,1.273951775342013,-0.22010327557988515,0.06201982218292559,-1.4666666666666668,1.8666666666666667,3.6027394721286714,2.0093765,0.23239928,-0.9433880912065506
904,0.8196716679013484,0.4266632545451019,-0.017387671614150252,-1.3333333333333335,1.8666666666666667,3.5405671290347906,1.8509927,0.2761346,-0.9271954464912414
905,1.0158353293272955,0.31910235947415827,-0.08196019674215885,-1.2,1.8666666666666667,3.4378751947403248,1.717504,0.32672948,-1.092461441040039
906,0.9552215236779172,-0.1744566110559806,-0.17851551214989062,-1.0666666666666667,1.8666666666666667,3.3319451835096854,1.6060548,0.38201907,-1.1758913249969483
907,0.8279933024342946,-0.14071977559751098,-0.18324095539068105,-0.9333333333333333,1.8666666666666667,3.2703826764694814,1.5284381,0.42247018,-0.9820746383666992
908,1.0979610053338988,-0.1417722144926106,-0.10972827435163354,-0.8,1.8666666666666667,3.2952438205912635,1.5232354,0.41960278,-1.1596669111251832
909,1.2062401854363998,0.45092246182507095,0.1619916775744272,-0.6666666666666667,1.8666666666666667,3.427274055572299,1.4939252,0.4115362,-1.1094315767288208
910,0.9834186744846636,-0.18131258253476665,-0.16625174392209247,-0.5333333333333334,1.8666666666666667,3.6559216794684914,1.5649977,0.24236189,-1.0784254360198975
911,1.1456643488609082,-0.27175707172788793,-0.018116974345099165,-0.3999999999999999,1.8666666666666667,3.9390931579831996,1.565924,0.2385573,-1.0907863578796386
912,0.8072035803761469,-0.5211917155054137,0.07841831294343624,-0.2666666666666666,1.8666666666666667,4.213397870769752,1.482758,0.17130062,-1.0236617693901062
913,1.035563715574785,-0.20107238102230804,-0.1321577989017718,-0.1333333333333333,1.8666666666666667,4.411999149819702,1.478284,0.16330811,-1.0418277497291566
914,1.0046759423907627,-0.10155590829307333,-0.17920638718259396,0.0,1.8666666666666667,3.4844444444444447,1.521032,0.11531781,-1.0222092552185058
915,1.0329907353829348,0.015031767375724234,-0.17389537284288653,0.1333333333333333,1.8666666666666667,4.411999148278398,1.5176797,0.11278019,-1.037904456615448
916,0.9520072809920144,-0.32712591757197795,-0.10283263336515987,0.2666666666666666,1.8666666666666667,4.213397870164107,1.5262074,0.1109623,-1.08326869058609
917,1.0396303872585457,0.1826570585648564,-0.13675820493271112,0.3999999999999999,1.8666666666666667,3.9390931577313717,1.5216342,0.10414506,-1.0883952493667604
918,0.8944679509138491,0.3457339141304613,-0.09765332063004703,0.5333333333333332,1.8666666666666667,3.655921679397257,1.3736942,0.24888428,-1.1732536859512328
919,1.207412059860559,0.28658502219262716,0.04177232833671756,0.6666666666666665,1.8666666666666667,3.4272740555912993,1.3692632,0.24565952,-1.2063103981018066
920,1.0376082016809416,-0.04509100944097779,-0.16932133210391603,0.7999999999999998,1.8666666666666667,3.295243820643662,1.3697097,0.24165638,-0.5553589572906494
921,1.0757552612451187,0.07121115173917411,-0.1410700123595612,0.9333333333333331,1.8666666666666667,3.270382676520296,1.3885012,0.23890929,-0.44422618198394775
922,1.2078169446120357,0.12267142755568863,-0.02497163794208134,1.0666666666666664,1.8666666666666667,3.331945183541361,1.4690232,0.23907995,-1.0677845029830932
923,1.122259003381625,0.16234024674033407,-0.08457663708661384,1.2000000000000002,1.8666666666666667,3.437875194748923,1.5695877,0.19541907,-1.115094573020935
924,0.852671433828825,0.10483795736110513,-0.2003137968139823,1.3333333333333335,1.8666666666666667,3.5405671290254648,1.6886486,0.1680673,-1.0821387181282043
925,0.9674793074024811,0.13704057602627295,-0.18632953348865627,1.4666666666666668,1.8666666666666667,3.6027394721108017,1.7943048,0.14038727,-1.1548003721237183
926,0.8735168905737107,-0.20083227578231716,-0.1751497042665663,1.6,1.8666666666666667,3.608114225263805,1.9060745,0.12998827,-1.1782801084518433
927,0.9140916028391896,-0.022261511524237602,-0.21610081305415776,1.7333333333333334,1.8666666666666667,3.56377727695242,1.8394829,0.4271505,-1.1529005613327026
928,1.225817647419845,0.6450010039909082,0.39098375613578296,1.8666666666666667,1.8666666666666667,3.4942284339675873,1.9360228,0.3961066,-1.1652779884338378
929,1.1002899690317016,-0.08441077107553271,-0.12093417747925378,2.0,1.8666666666666667,3.430042333358521,2.04638,0.38359576,-0.7241742963790894
930,0.9755568216153375,0.36586366580998686,-0.06835719210972624,-2.0,2.0,3.9455978889080496,2.6972415,0.6018202,-0.8429769866466522
931,1.130406098862923,0.5844627090302659,0.23719568482816922,-1.8666666666666667,2.0,4.009783989524304,2.5582786,0.63195664,-1.1843265388011932
932,0.7455406768222326,-0.032163245828240435,-0.14734779048488741,-1.7333333333333334,2.0,4.079332832518116,2.4164085,0.6683088,-1.1309930200576783
933,1.04506993162273,-0.3054618575716901,-0.07343698576524849,-1.6,2.0,4.123669780836485,2.2756226,0.71040654,-1.213663938522339
934,0.9970650455984033,-0.13859122952457495,-0.17395610821484853,-1.4666666666666668,2.0,4.118295027684226,2.1567788,0.7609238,-1.1899393105506897
935,1.0349201475234635,-0.24897040253144334,-0.11098716144389253,-1.3333333333333335,2.0,4.056122684590346,2.0229125,0.81377167,-1.1220213527679443
936,0.7804142293521409,-0.14492782963920753,-0.15563755098613666,-1.2,2.0,3.95343075029588,1.9238456,0.86773837,-1.2254491138458252
937,0.9191033232274739,-0.10803708213292015,-0.20444693227792152,-1.0666666666666667,2.0,3.8475007390652407,1.8251731,0.9281573,-1.069095913887024
938,1.2012676478561881,-0.49067722886458937,0.19525819129546618,-0.9333333333333333,2.0,3.7859382320250368,1.7286568,0.97866905,-0.8770652618408203
939,0.9537741558400764,-0.024049427130627236,-0.20878048028944038,-0.8,2.0,3.810799376146819,1.767764,1.0,-0.892891622543335
940,0.9883192692872952,0.2372893503135782,-0.14076505930473746,-0.6666666666666667,2.0,3.9428296111278542,1.7433484,0.99412954,-0.9516014671325683
941,0.7906038156223475,0.24263954938307394,-0.12459846350768078,-0.5333333333333334,2.0,4.171477235024047,1.7240387,0.9872791,-1.1351496753692627
942,1.0771068253750777,-0.3278193691273159,-0.037713134675946086,-0.3999999999999999,2.0,4.454648713538755,1.7169478,0.97715896,-1.2024796600341796
943,1.0042442707339498,0.4717793695623235,0.03284322681393312,-0.2666666666666666,2.0,4.728953426325307,1.7203534,0.9675545,-1.181974205970764
944,0.88354744628363,0.06844252390466635,-0.21192047641795267,-0.1333333333333333,2.0,4.9275547053752575,1.7707406,0.97049373,-1.029643262386322
945,0.8997412084705286,-0.00946655545536627,-0.21714096779598377,0.0,2.0,4.0,1.7761047,0.9626661,-1.140348114013672
946,1.1021458346676731,-0.05067174138692077,-0.12407558276904657,0.1333333333333333,2.0,4.9275547038339536,1.7956161,0.9557882,-1.1844257469177246
947,1.0301263871401987,-0.6320646568609374,0.22370231989318837,0.2666666666666666,2.0,4.728953425719662,1.7683045,0.95001537,-1.1493337545394897
948,0.9085594661818402,-0.25441838820396423,-0.15224195148818298,0.3999999999999999,2.0,4.454648713286927,1.869368,0.9553995,-1.1587806551456452
949,1.0417814780623207,0.359921832170953,-0.039252979476416344,0.5333333333333332,2.0,4.171477234952812,1.8373528,0.9497443,-1.1636918164491654
950,0.7505645876013775,0.29523961161562695,-0.0657519043800155,0.6666666666666665,2.0,3.9428296111468546,1.9967942,0.898729,-1.2245607452392577
951,0.9358417799413927,-0.12972194834081188,-0.1967659267064445,0.7999999999999998,2.0,3.8107993761992174,1.9775193,0.89735186,-1.1628648920059204
952,1.062258560671911,-0.18639402816377687,-0.1207663103945194,0.9333333333333331,2.0,3.7859382320758512,1.9555794,0.89485914,-1.0332089414596557
953,0.843477831166568,0.28331524851718715,-0.1283849704856091,1.0666666666666664,2.0,3.8475007390969163,1.9526476,0.86895627,-1.1327853479385377
954,0.8229464819575761,-0.3044206321619261,-0.10822973277176538,1.2000000000000002,2.0,3.953430750304478,2.018118,0.82081586,-1.0773220348358155
955,0.9272054892183922,0.36290509497691165,-0.08337322496777708,1.3333333333333335,2.0,4.0561226845810205,2.016687,0.7634776,-1.142844549179077
956,0.9530183151612605,-0.03205941795614411,-0.208540367518856,1.4666666666666668,2.0,4.118295027666357,2.0889578,0.70841724,-0.9437420902252197
957,1.0527870731241045,-0.3047349690506705,-0.06893859049288001,1.6,2.0,4.12366978081936,2.194872,0.65247923,-0.9551985554695129
958,1.133123540827874,0.12112373134774353,-0.08753392002927637,1.7333333333333334,2.0,4.079332832507975,2.3098748,0.6008889,-1.1535096673965455
959,0.957985493969473,-0.0712840890594267,-0.20306273183087656,1.8666666666666667,2.0,4.009783989523142,2.5808458,0.32917565,-1.1987188730239868
960,1.210454998646163,-0.18515823393779285,-0.003530931429007074,2.0,2.0,3.9455978889140764,2.634111,0.3116153,-1.2105597438812257
961,0.9942886691291734,0.3186206569047693,-0.0929179012136518,,,,,,-1.2347569274902344
962,0.9171491827032756,0.205223473635612,-0.17420396327098817,,,,,,-1.1030583815574646
963,0.91633989858306,0.6496819643205888,0.20568829028595076,,,,,,-0.9895176682472229
964,0.9475282195325287,-0.12006819016329826,-0.19659184276551453,,,,,,-1.242812328338623
965,1.0208741366811849,0.5379777325601738,0.10836856917555307,,,,,,-1.1539772543907165
966,0.9844299388369724,0.34292325974156823,-0.08111371969318117,,,,,,-0.9177728281021118
967,1.1096694579241257,-0.38357636536952594,0.026289981558570943,,,,,,-1.178170334815979
968,0.8135327582077455,-0.19810295415257534,-0.15724760276492672,,,,,,-1.2061900558471679
969,1.0893298038990566,-0.13157463982401482,-0.11897865826787483,,,,,,-1.0642232761383057
970,0.8037809887543854,0.5579159227651809,0.11991864445392753,,,,,,-1.1915204277038574
971,1.1315440640847578,-0.6954031958255392,0.380103236678178,,,,,,0.33892497289180756
972,0.9203128967837133,0.09488453930808889,-0.20698112949757072,,,,,,-0.9959085726737976
973,1.1031588287920189,0.13229765428356546,-0.10836496493100216,,,,,,-1.168650363922119
974,0.9815668671620872,0.6046492281880415,0.165724081656742,,,,,,-1.0340932397842406
975,0.9361120620513599,0.40470834922272375,-0.04975257537539149,,,,,,-0.978180911064148
976,1.0599306132354436,-0.1611714072529005,-0.13110193200831424,,,,,,-0.9930580234527588
977,0.815875188775416,-0.352583683033113,-0.07332495896324129,,,,,,-0.9728086023330689
978,0.7223792614950606,0.30458840135155485,-0.032688254075678144,,,,,,-1.1677688608169556
979,0.9540745085917519,0.03584386551535624,-0.2079901565393462,,,,,,-1.2018162693977357
980,0.81158357846876,-0.1179593420949615,-0.18159719086718779,,,,,,-1.136551339149475
981,0.906533426966851,-0.6438088788505011,0.19742265285386976,,,,,,-0.9621554565429687
982,0.9398366645429288,-0.36847428570456175,-0.07701108005563498,,,,,,-0.9660584573745727
983,0.8950992620580103,0.027839458006414384,-0.21642364764129962,,,,,,-1.0163336791992188
984,1.041018043112075,-0.3391622802451352,-0.05423755460452723,,,,,,-1.236133116722107
985,0.8643017082533404,-0.24091328227575165,-0.1559078322299433,,,,,,-0.9579596133232117
986,1.0403745860961422,-0.09460057054095648,-0.1607157006634447,,,,,,0.28371123790740965
987,1.228192062927848,0.66684480510998,0.4215999379829933,,,,,,-0.8832380709648132
988,0.812722879710164,-0.39951613262169305,-0.03647456121515033,,,,,,-1.0246148462295532
989,1.0787715455419389,0.02046543002934999,-0.1435687130169137,,,,,,-1.090214162826538
990,1.307214250245229,-0.04164895582485893,0.040014382252543224,,,,,,-1.1253287868499755
991,1.2319391372399235,0.3722222861851952,0.11855233900375886,,,,,,-1.1452429313659669
992,0.8731620725074754,-0.1321422919452481,-0.19797159173018292,,,,,,-1.171161847114563
993,0.9839088568599469,-0.33845487544540637,-0.08437321900066135,,,,,,-1.1464627804756164
994,0.9103682681937849,-0.3979251832098707,-0.05852160613542856,,,,,,-1.1037183413505554
995,1.133542027077544,-0.1362213523556725,-0.08330967331585129,,,,,,-1.09458984375
996,0.8010110851805969,-0.14953638163587882,-0.1674233245346619,,,,,,-1.0303363666534424
997,1.026669651231637,-0.14150347338753624,-0.157774438225018,,,,,,-0.7891508212089539
998,0.8696577265222628,0.17737786453055482,-0.18343646903338634,,,,,,-1.166250841140747
999,1.1961267563597549,0.20471798666058183,-0.007910818871837137,,,,,,-1.1958402724266053
1000,,,,,,,,,-1.189228889465332
1001,,,,,,,,,-1.1379141483306885
1002,,,,,,,,,-1.1959376487731934
1003,,,,,,,,,-1.2323775396347045
1004,,,,,,,,,-1.1707093210220336
1005,,,,,,,,,-0.9941744356155395
1006,,,,,,,,,-1.1852799024581908
1007,,,,,,,,,-1.1764456663131715
1008,,,,,,,,,-1.2124221630096434
1009,,,,,,,,,-1.1624604415893556
1010,,,,,,,,,-1.0954215636253357
1011,,,,,,,,,-1.0335642199516297
1012,,,,,,,,,-1.2594535150527955
1013,,,,,,,,,-1.1829763555526733
1014,,,,,,,,,-0.9256707079410553
1015,,,,,,,,,-1.2108913230895997
1016,,,,,,,,,-1.1630579242706298
1017,,,,,,,,,-1.2882664737701417
1018,,,,,,,,,-1.1237939023971557
1019,,,,,,,,,-0.43058177638053896
1020,,,,,,,,,-1.1664347248077394
1021,,,,,,,,,-1.161917043685913
1022,,,,,,,,,-1.1815272617340087
1023,,,,,,,,,-0.4188667209148407
1024,,,,,,,,,-1.0939815921783447
1025,,,,,,,,,-1.1305976333618164
1026,,,,,,,,,-1.172840171813965
1027,,,,,,,,,-1.1970478763580323
1028,,,,,,,,,-1.2599625444412232
1029,,,,,,,,,-1.1648753623962402
1030,,,,,,,,,-1.0077851724624634
1031,,,,,,,,,-1.2317998447418212
1032,,,,,,,,,-1.156610366821289
1033,,,,,,,,,-1.1941011371612549
1034,,,,,,,,,-1.0995845346450805
1035,,,,,,,,,-0.9762376136779786
1036,,,,,,,,,-1.1978184785842896
1037,,,,,,,,,-1.0945318627357483
1038,,,,,,,,,-1.222220561027527
1039,,,,,,,,,-1.255972716331482
1040,,,,,,,,,-1.2540899410247803
1041,,,,,,,,,-1.110810715675354
1042,,,,,,,,,-1.0223905501365662
1043,,,,,,,,,-1.2555959706306457
1044,,,,,,,,,-1.279751352787018
1045,,,,,,,,,-1.271469268798828
1046,,,,,,,,,-1.2526971917152405
1047,,,,,,,,,-1.1621288528442384
1048,,,,,,,,,-0.9895987606048584
1049,,,,,,,,,-1.1946637630462646
1050,,,,,,,,,-0.873951026916504
1051,,,,,,,,,-0.6583456056118011
1052,,,,,,,,,-0.8686172552108765
1053,,,,,,,,,-0.9587277088165284
1054,,,,,,,,,-1.0201709432601929
1055,,,,,,,,,-1.1496627073287964
1056,,,,,,,,,-1.2064888453483582
1057,,,,,,,,,-1.1784371738433839
1058,,,,,,,,,-1.1218223304748536
1059,,,,,,,,,-1.1939689044952393
1060,,,,,,,,,-1.2637131195068358
1061,,,,,,,,,-1.2911690950393677
1062,,,,,,,,,-0.9370233747959137
1063,,,,,,,,,-1.1858376398086548
1064,,,,,,,,,-1.188809232711792
1065,,,,,,,,,-1.0598208827972413
1066,,,,,,,,,-1.2504195890426635
1067,,,,,,,,,-1.2561325607299805
1068,,,,,,,,,-1.2134075603485108
1069,,,,,,,,,-1.1147532918453216
1070,,,,,,,,,-0.6389693841934204
1071,,,,,,,,,-1.1154546689987184
1072,,,,,,,,,-1.2186976556777953
1073,,,,,,,,,-1.197166913986206
1074,,,,,,,,,-1.1995388655662536
1075,,,,,,,,,-1.1733852443695068
1076,,,,,,,,,-1.2612453370094299
1077,,,,,,,,,-0.8669069948196411
1078,,,,,,,,,-1.1182914390563965
1079,,,,,,,,,-1.1639926605224609
1080,,,,,,,,,-1.2577037041187287
1081,,,,,,,,,-1.2727532086372375
1082,,,,,,,,,-1.1944351873397827
1083,,,,,,,,,-1.221219841003418
1084,,,,,,,,,-1.2602911887168884
1085,,,,,,,,,-1.1745662441253661
1086,,,,,,,,,-0.554911969423294
1087,,,,,,,,,-1.1428046054840089
1088,,,,,,,,,-1.050061336040497
1089,,,,,,,,,-1.2120543212890624
1090,,,,,,,,,-1.2719181671142579
1091,,,,,,,,,-1.239649091243744
1092,,,,,,,,,-1.134911024570465
1093,,,,,,,,,-1.286480438709259
1094,,,,,,,,,-1.2572632689476013
1095,,,,,,,,,-1.0971160521507264
1096,,,,,,,,,-1.1526823530197143
1097,,,,,,,,,-1.2407787122726441
1098,,,,,,,,,-1.2282295579910278
1099,,,,,,,,,-1.2527662792205811
1100,,,,,,,,,-0.6753332161903381
1101,,,,,,,,,-0.9269307055473328
1102,,,,,,,,,-1.1335449724197388
1103,,,,,,,,,-1.2364168357849121
1104,,,,,,,,,-1.2832976961135865
1105,,,,,,,,,-1.2391490592956542
1106,,,,,,,,,-1.2099760913848876
1107,,,,,,,,,-1.2234248871803284
1108,,,,,,,,,-1.229547721862793
1109,,,,,,,,,-0.6619950971603393
1110,,,,,,,,,-1.185021869659424
1111,,,,,,,,,-1.151094799041748
1112,,,,,,,,,-1.2803221168518066
1113,,,,,,,,,-1.266660969734192
1114,,,,,,,,,-1.117597821712494
1115,,,,,,,,,-1.2375850648880005
1116,,,,,,,,,-1.0321384224891663
1117,,,,,,,,,-1.1292437906265258
1118,,,,,,,,,-1.2712467575073243
1119,,,,,,,,,-1.1899949417114257
1120,,,,,,,,,-1.249368010520935
1121,,,,,,,,,-1.1414921417236328
1122,,,,,,,,,-1.2480294694900513
1123,,,,,,,,,-1.053560700416565
1124,,,,,,,,,-1.0936654500961305
1125,,,,,,,,,-1.2999170989990234
1126,,,,,,,,,-1.2831956701278686
1127,,,,,,,,,-1.05287375164032
1128,,,,,,,,,-1.2696381063461304
1129,,,,,,,,,-1.2072551493644714
1130,,,,,,,,,-1.0561252937316894
1131,,,,,,,,,-1.2946712207794189
1132,,,,,,,,,-1.091648549556732
1133,,,,,,,,,-1.2806245889663697
1134,,,,,,,,,-1.322388261795044
1135,,,,,,,,,-0.936035267829895
1136,,,,,,,,,-0.8784527349472045
1137,,,,,,,,,-1.323233850479126
1138,,,,,,,,,-1.105037917137146
1139,,,,,,,,,-1.1392884678840638
1140,,,,,,,,,-1.1618346149921417
1141,,,,,,,,,-1.1618664054870604
1142,,,,,,,,,-1.1070185232162475
1143,,,,,,,,,-1.1391553363800049
1144,,,,,,,,,-1.1286635704040526
1145,,,,,,,,,-1.2081790590286254
1146,,,,,,,,,-1.3177138862609863
1147,,,,,,,,,-1.3384071226119996
1148,,,,,,,,,-1.1034539361000062
1149,,,,,,,,,-1.2139630117416382
1150,,,,,,,,,-1.1551876950263977
1151,,,,,,,,,-1.2609598140716554
1152,,,,,,,,,-1.2676962957382203
1153,,,,,,,,,-1.055873956680298
1154,,,,,,,,,-1.0449590334892274
1155,,,,,,,,,-1.1012001061439514
1156,,,,,,,,,-1.1007554841041565
1157,,,,,,,,,-0.9992624382972717
1158,,,,,,,,,-1.272592080116272
1159,,,,,,,,,-1.293493327140808
1160,,,,,,,,,-1.2846525564193725
1161,,,,,,,,,-1.0336631860733032
1162,,,,,,,,,-1.2481937997341157
1163,,,,,,,,,-1.057981662750244
1164,,,,,,,,,-1.163910800933838
1165,,,,,,,,,-1.0842394618988036
1166,,,,,,,,,-0.6495418486595154
1167,,,,,,,,,-1.038528510093689
1168,,,,,,,,,-1.2058049621582032
1169,,,,,,,,,-1.2416250166893006
1170,,,,,,,,,-1.2702412796020508
1171,,,,,,,,,-0.9809899873733521
1172,,,,,,,,,-1.2561236371994018
1173,,,,,,,,,-1.1866231651306152
1174,,,,,,,,,-1.2790891151428223
1175,,,,,,,,,-1.2700485982894898
1176,,,,,,,,,-0.9975337514877319
1177,,,,,,,,,-1.2090566654205321
1178,,,,,,,,,-1.136234239578247
1179,,,,,,,,,-1.2531416625976564
1180,,,,,,,,,-1.2518531761169434
1181,,,,,,,,,-0.9423439645767212
1182,,,,,,,,,-1.226433222770691
1183,,,,,,,,,-1.2833798937797547
1184,,,,,,,,,-1.279279893875122
1185,,,,,,,,,-1.212598816871643
1186,,,,,,,,,-1.138288293838501
1187,,,,,,,,,-1.1530511302947999
1188,,,,,,,,,-1.2228276634216309
1189,,,,,,,,,-1.3359159317016602
1190,,,,,,,,,-1.0658488931655883
1191,,,,,,,,,-1.0045091652870177
1192,,,,,,,,,-1.205903639793396
1193,,,,,,,,,-1.1154545555114745
1194,,,,,,,,,-1.2197067666053771
1195,,,,,,,,,-1.22269469165802
1196,,,,,,,,,-1.2819430332183839
1197,,,,,,,,,-1.0604379019737245
1198,,,,,,,,,-1.3015145998001099
1199,,,,,,,,,-1.3025851697921753
1200,,,,,,,,,-1.1289422330856322
1201,,,,,,,,,-1.285894820690155
1202,,,,,,,,,-0.7442242016792298
1203,,,,,,,,,-1.1989700813293458
1204,,,,,,,,,-1.2150490441322326
1205,,,,,,,,,-0.7267974207401275
1206,,,,,,,,,-1.0631831374168397
1207,,,,,,,,,-1.1987472915649413
1208,,,,,,,,,-1.2495549154281616
1209,,,,,,,,,-1.2094956393241882
1210,,,,,,,,,-1.1660518894195557
1211,,,,,,,,,-1.248917266368866
1212,,,,,,,,,-1.2120734372138977
1213,,,,,,,,,-1.2139757289886475
1214,,,,,,,,,-1.2045515277385712
1215,,,,,,,,,-1.0469067792892457
1216,,,,,,,,,-1.287267276763916
1217,,,,,,,,,-1.0660745544433594
1218,,,,,,,,,-1.2021125316619874
1219,,,,,,,,,-0.732585563659668
1220,,,,,,,,,-0.9603243331909179
1221,,,,,,,,,-1.250615216255188
1222,,,,,,,,,-1.2405324077606201
1223,,,,,,,,,-1.2285026426315309
1224,,,,,,,,,-0.7518363909721375
1225,,,,,,,,,-1.0692496719360352
1226,,,,,,,,,-1.2531347513198852
1227,,,,,,,,,-1.2306416301727294
1228,,,,,,,,,-1.178769313812256
1229,,,,,,,,,-1.2052783608436584
1230,,,,,,,,,-1.2142670230865478
1231,,,,,,,,,-1.2487249059677124
1232,,,,,,,,,-1.1573410768508912
1233,,,,,,,,,-1.2590785417556762
1234,,,,,,,,,-1.3225132942199707
1235,,,,,,,,,-1.2400966625213623
1236,,,,,,,,,-1.0791241426467895
1237,,,,,,,,,-1.2192861652374267
1238,,,,,,,,,-1.282721730709076
1239,,,,,,,,,-1.3037891597747804
1240,,,,,,,,,-1.2297265434265137
1241,,,,,,,,,-1.0700235047340394
1242,,,,,,,,,-1.2345001249313354
1243,,,,,,,,,-1.061118197441101
1244,,,,,,,,,-1.2183376522064209
1245,,,,,,,,,-1.2652302751541138
1246,,,,,,,,,-1.1804887313842773
1247,,,,,,,,,-1.158725636959076
1248,,,,,,,,,-1.2124356966018677
1249,,,,,,,,,2.2766521433591844
1250,,,,,,,,,-0.5466620802879334
1251,,,,,,,,,-0.7669927701950073
1252,,,,,,,,,-0.9411639566421509
1253,,,,,,,,,-0.9815726552009583
1254,,,,,,,,,-1.1134720945358276
1255,,,,,,,,,-1.1411843757629394
1256,,,,,,,,,-1.1914018230438232
1257,,,,,,,,,-1.210664231300354
1258,,,,,,,,,-1.1545550622940064
1259,,,,,,,,,-1.2158904266357422
1260,,,,,,,,,-1.2443123393058777
1261,,,,,,,,,-1.1582548031806945
1262,,,,,,,,,-1.2406702547073365
1263,,,,,,,,,-1.1911806898117066
1264,,,,,,,,,-1.2120999584197998
1265,,,,,,,,,-1.2588340077400209
1266,,,,,,,,,-1.0527226281166078
1267,,,,,,,,,-1.1480427851676942
1268,,,,,,,,,-1.2790390815734862
1269,,,,,,,,,-1.1669231405258178
1270,,,,,,,,,-1.1908769121170044
1271,,,,,,,,,-1.2822950849533081
1272,,,,,,,,,-1.212268261909485
1273,,,,,,,,,-1.2326784467697143
1274,,,,,,,,,-1.2583116722106933
1275,,,,,,,,,-1.058862943649292
1276,,,,,,,,,-1.2621953582763672
1277,,,,,,,,,-1.2553285160064698
1278,,,,,,,,,-1.0619891943931579
1279,,,,,,,,,-1.2073151106834412
1280,,,,,,,,,-1.0896635966300965
1281,,,,,,,,,-1.1987223205566406
1282,,,,,,,,,-1.200671732902527
1283,,,,,,,,,-1.156491277694702
1284,,,,,,,,,-0.9259621648788452
1285,,,,,,,,,-1.232139543533325
1286,,,,,,,,,-1.3002677097320556
1287,,,,,,,,,-1.3443306999206543
1288,,,,,,,,,-1.3204787282943726
1289,,,,,,,,,-1.0429792804718017
1290,,,,,,,,,-1.3204207773208618
1291,,,,,,,,,-1.2917006797790527
1292,,,,,,,,,-1.2513325252532959
1293,,,,,,,,,-1.1818064937591553
1294,,,,,,,,,-1.130540078163147
1295,,,,,,,,,-1.1513203411102295
1296,,,,,,,,,-1.2003083744049072
1297,,,,,,,,,-1.1351049213409423
1298,,,,,,,,,-0.7900969781875611
1299,,,,,,,,,-1.029892478466034
1300,,,,,,,,,-1.2051588795185089
1301,,,,,,,,,-1.2387371616363525
1302,,,,,,,,,-1.2394321193695068
1303,,,,,,,,,-1.299360912322998
1304,,,,,,,,,-1.2258735032081605
1305,,,,,,,,,-1.3379336233139039
1306,,,,,,,,,-0.5006241388320923
1307,,,,,,,,,-0.4716691660881043
1308,,,,,,,,,-1.0321604557037354
1309,,,,,,,,,-1.167266637802124
1310,,,,,,,,,-1.2229117660522462
1311,,,,,,,,,-1.2583498458862306
1312,,,,,,,,,-1.2922619037628174
1313,,,,,,,,,-1.1683665742874145
1314,,,,,,,,,-1.05852702999115
1315,,,,,,,,,-1.1483539667129516
1316,,,,,,,,,-1.2683611164093018
1317,,,,,,,,,-1.2641501605510712
1318,,,,,,,,,-1.1094747910499572
1319,,,,,,,,,-1.219286663532257
1320,,,,,,,,,-1.1091222987174987
1321,,,,,,,,,-1.1700164675712585
1322,,,,,,,,,-1.2584361896514893
1323,,,,,,,,,-0.5146454629898072
1324,,,,,,,,,-1.003856330871582
1325,,,,,,,,,-1.1097188873291015
1326,,,,,,,,,-1.1445842728614808
1327,,,,,,,,,-1.1269599170684814
1328,,,,,,,,,-1.2382589130401611
1329,,,,,,,,,-1.2514954864978791
1330,,,,,,,,,-1.160583776473999
1331,,,,,,,,,0.1635658507347107
1332,,,,,,,,,-1.0154872817993164
1333,,,,,,,,,-1.1104814624786377
1334,,,,,,,,,-1.1843451499938964
1335,,,,,,,,,-1.1323991479873656
1336,,,,,,,,,-1.2084932613372803
1337,,,,,,,,,10.877556467056275
1338,,,,,,,,,2.417699085712433
1339,,,,,,,,,-0.1503963441848755
1340,,,,,,,,,-0.3421817955970764
1341,,,,,,,,,-0.39990197026729585
1342,,,,,,,,,-0.4895849380493164
1343,,,,,,,,,-0.5708579006195068
1344,,,,,,,,,-0.5997623939514161
1345,,,,,,,,,-0.6553336143493652
1346,,,,,,,,,-0.6794752407073975
1347,,,,,,,,,-0.701649742603302
1348,,,,,,,,,-0.7659989366531372
1349,,,,,,,,,-0.8038628368377686
1350,,,,,,,,,-0.8168806676864624
1351,,,,,,,,,-0.8495809125900269
1352,,,,,,,,,-0.8614298801422119
1353,,,,,,,,,-0.9129306468963623
1354,,,,,,,,,-0.49991845989227296
1355,,,,,,,,,-0.9266333599090576
1356,,,,,,,,,-0.8634372606277466
1357,,,,,,,,,-0.972602358341217
1358,,,,,,,,,-0.9470933609008789
1359,,,,,,,,,-0.9716248888969421
