,xte_0,xte_1,yte_0,modelte_0,epi_0
698,0.1333333333333333,0.9333333333333331,1.7986658151355002,1.8614308,0.45351496
699,0.2666666666666666,0.9333333333333331,1.6000645369056032,1.8136173,0.38453808
700,0.3999999999999999,0.9333333333333331,1.3257598244291526,1.4530175,0.52186894
701,0.5333333333333332,0.9333333333333331,1.0425883460727243,1.1901028,0.39924195
702,0.6666666666666665,0.9333333333333331,0.8139407222556178,0.94039667,0.34608302
703,0.7999999999999998,0.9333333333333331,0.681910487303854,0.82840353,0.21684295
704,0.9333333333333331,0.9333333333333331,0.6570493431806836,0.7761957,0.15913373
705,1.0666666666666664,0.9333333333333331,0.7186118502041134,0.7589095,0.23982155
706,1.2000000000000002,0.9333333333333331,0.8245418614145267,0.6701766,0.15258953
707,1.3333333333333335,0.9333333333333331,0.9272337956932831,0.60782295,0.2166659
708,1.4666666666666668,0.9333333333333331,0.9894061387796754,0.5521414,0.2164554
709,1.6,0.9333333333333331,0.9947808919325868,0.47102496,0.27169248
710,1.7333333333333334,0.9333333333333331,0.9504439436203388,0.38981774,0.31804374
711,1.8666666666666667,0.9333333333333331,0.8808951006343967,0.31620502,0.36639032
712,2.0,0.9333333333333331,0.8167090000244425,0.23347215,0.42998067
713,-2.0,1.0666666666666664,1.0833756666865717,0.47484505,0.40872946
714,-1.8666666666666667,1.0666666666666664,1.1475617673019376,0.550137,0.32225367
715,-1.7333333333333334,1.0666666666666664,1.21711061029464,0.6029097,0.22411683
716,-1.6,1.0666666666666664,1.2614475586121467,0.66007066,0.13742647
717,-1.4666666666666668,1.0666666666666664,1.256072805459796,0.7217041,0.0701738
718,-1.3333333333333335,1.0666666666666664,1.1939004623669711,0.75310564,0.073893845
719,-1.2,1.0666666666666664,1.0912085280747197,0.78991884,0.034502596
720,-1.0666666666666667,1.0666666666666664,0.9852785168469319,0.840849,0.07989243
721,-0.9333333333333333,1.0666666666666664,0.9237160098090923,0.87091833,0.0823915
722,-0.8,1.0666666666666664,0.9485771539310701,0.90845084,0.14835882
723,-0.6666666666666667,1.0666666666666664,1.0806073889079792,1.0520805,0.29253498
724,-0.5333333333333334,1.0666666666666664,1.309255012793023,1.2855506,0.32334146
725,-0.3999999999999999,1.0666666666666664,1.5924264912854176,1.550912,0.26900515
726,-0.2666666666666666,1.0666666666666664,1.8667312040282542,1.8133968,0.38433543
727,-0.1333333333333333,1.0666666666666664,2.065332482962599,1.9916714,0.32775375
728,0.0,1.0666666666666664,1.1377777777777773,1.9789244,0.3102782
729,0.1333333333333333,1.0666666666666664,2.0653324818021668,1.970012,0.37713602
730,0.2666666666666666,1.0666666666666664,1.8667312035722698,1.9029149,0.3158746
731,0.3999999999999999,1.0666666666666664,1.5924264910958192,1.6023341,0.34758487
732,0.5333333333333332,1.0666666666666664,1.309255012739391,1.3489106,0.30961964
733,0.6666666666666665,1.0666666666666664,1.0806073889222843,1.0999392,0.2801678
734,0.7999999999999998,1.0666666666666664,0.9485771539705206,0.92074823,0.17472097
735,0.9333333333333331,1.0666666666666664,0.9237160098473503,0.88570625,0.053868175
736,1.0666666666666664,1.0666666666666664,0.98527851687078,0.8351568,0.07948843
737,1.2000000000000002,1.0666666666666664,1.0912085280811932,0.8148833,0.100521564
738,1.3333333333333335,1.0666666666666664,1.1939004623599498,0.765095,0.07117197
739,1.4666666666666668,1.0666666666666664,1.2560728054463421,0.7242341,0.060051173
740,1.6,1.0666666666666664,1.2614475585992535,0.68816966,0.10214782
741,1.7333333333333334,1.0666666666666664,1.2171106102870055,0.631876,0.1261662
742,1.8666666666666667,1.0666666666666664,1.1475617673010634,0.575391,0.20806304
743,2.0,1.0666666666666664,1.083375666691109,0.5165545,0.28105327
744,-2.0,1.2000000000000002,1.3855978889087948,0.6675051,0.17455146
745,-1.8666666666666667,1.2000000000000002,1.4497839895241607,0.7086097,0.14951354
746,-1.7333333333333334,1.2000000000000002,1.5193328325168631,0.74013346,0.08796051
747,-1.6,1.2000000000000002,1.5636697808343698,0.7836496,0.05756229
748,-1.4666666666666668,1.2000000000000002,1.558295027682019,0.80350477,0.04914853
749,-1.3333333333333335,1.2000000000000002,1.4961226845891942,0.84891236,0.061029732
750,-1.2,1.2000000000000002,1.3934307502969427,0.8754543,0.0317806
751,-1.0666666666666667,1.2000000000000002,1.2875007390691549,0.9084645,0.08059847
752,-0.9333333333333333,1.2000000000000002,1.2259382320313155,0.9529725,0.12149531
753,-0.8,1.2000000000000002,1.2507993761532932,1.0158932,0.17594987
754,-0.6666666666666667,1.2000000000000002,1.3828296111302023,1.2068381,0.27741906
755,-0.5333333333333334,1.2000000000000002,1.6114772350152458,1.4325873,0.40749976
756,-0.3999999999999999,1.2000000000000002,1.8946487135076406,1.6645705,0.3669729
757,-0.2666666666666666,1.2000000000000002,2.1689534262504773,1.9089028,0.4341533
758,-0.1333333333333333,1.2000000000000002,2.367554705184822,2.0832348,0.455094
759,0.0,1.2000000000000002,1.4400000000000004,2.0519235,0.44119176
760,0.1333333333333333,1.2000000000000002,2.36755470402439,2.0716696,0.41566864
761,0.2666666666666666,1.2000000000000002,2.168953425794493,2.0184772,0.37653062
762,0.3999999999999999,1.2000000000000002,1.894648713318042,1.7421441,0.43686244
763,0.5333333333333332,1.2000000000000002,1.611477234961614,1.4689875,0.3985596
764,0.6666666666666665,1.2000000000000002,1.3828296111445075,1.2361283,0.4217827
765,0.7999999999999998,1.2000000000000002,1.2507993761927436,1.0253197,0.25302026
766,0.9333333333333331,1.2000000000000002,1.2259382320695733,0.94672793,0.09217769
767,1.0666666666666664,1.2000000000000002,1.287500739093003,0.9149838,0.0761036
768,1.2000000000000002,1.2000000000000002,1.3934307503034162,0.89471304,0.085486054
769,1.3333333333333335,1.2000000000000002,1.496122684582173,0.85027486,0.0406048
770,1.4666666666666668,1.2000000000000002,1.5582950276685652,0.81830275,0.052630454
771,1.6,1.2000000000000002,1.5636697808214766,0.80817676,0.016863942
772,1.7333333333333334,1.2000000000000002,1.5193328325092286,0.7615627,0.07032621
773,1.8666666666666667,1.2000000000000002,1.4497839895232865,0.7298969,0.08319846
774,2.0,1.2000000000000002,1.385597888913332,0.6971281,0.13781539
775,-2.0,1.3333333333333335,1.7233756666865725,0.78769594,0.07823974
776,-1.8666666666666667,1.3333333333333335,1.7875617673019384,0.8240763,0.049511254
777,-1.7333333333333334,1.3333333333333335,1.8571106102946409,0.8518987,0.037771344
778,-1.6,1.3333333333333335,1.9014475586121475,0.8833509,0.066036075
779,-1.4666666666666668,1.3333333333333335,1.8960728054597968,0.9162119,0.03905627
780,-1.3333333333333335,1.3333333333333335,1.833900462366972,0.9423725,0.04615158
781,-1.2,1.3333333333333335,1.7312085280747205,0.97626275,0.04158038
782,-1.0666666666666667,1.3333333333333335,1.6252785168469326,1.0090927,0.07923144
783,-0.9333333333333333,1.3333333333333335,1.5637160098090932,1.0421692,0.077833414
784,-0.8,1.3333333333333335,1.588577153931071,1.1233606,0.19154477
785,-0.6666666666666667,1.3333333333333335,1.72060738890798,1.3144859,0.36858478
786,-0.5333333333333334,1.3333333333333335,1.9492550127930235,1.547258,0.39090517
787,-0.3999999999999999,1.3333333333333335,2.2324264912854184,1.800293,0.41461292
788,-0.2666666666666666,1.3333333333333335,2.506731204028255,2.0732086,0.4182392
789,-0.1333333333333333,1.3333333333333335,2.7053324829625995,2.2286866,0.4410065
790,0.0,1.3333333333333335,1.7777777777777781,2.227994,0.44040343
791,0.1333333333333333,1.3333333333333335,2.7053324818021673,2.2351575,0.5142449
792,0.2666666666666666,1.3333333333333335,2.5067312035722704,2.1596231,0.48395094
793,0.3999999999999999,1.3333333333333335,2.23242649109582,1.8834435,0.39379612
794,0.5333333333333332,1.3333333333333335,1.9492550127393917,1.6294311,0.33924964
795,0.6666666666666665,1.3333333333333335,1.7206073889222853,1.3814845,0.3708903
796,0.7999999999999998,1.3333333333333335,1.5885771539705213,1.1650498,0.24178651
797,0.9333333333333331,1.3333333333333335,1.563716009847351,1.0472564,0.13568586
798,1.0666666666666664,1.3333333333333335,1.6252785168707808,1.0111424,0.030551046
799,1.2000000000000002,1.3333333333333335,1.731208528081194,0.9649664,0.04563856
800,1.3333333333333335,1.3333333333333335,1.8339004623599506,0.94360906,0.053721428
801,1.4666666666666668,1.3333333333333335,1.896072805446343,0.9136854,0.03784436
802,1.6,1.3333333333333335,1.9014475585992543,0.8848073,0.047537625
803,1.7333333333333334,1.3333333333333335,1.8571106102870063,0.86058104,0.039865404
804,1.8666666666666667,1.3333333333333335,1.7875617673010642,0.81955254,0.07702851
805,2.0,1.3333333333333335,1.7233756666911098,0.79823285,0.12004146
806,-2.0,1.4666666666666668,2.096709000019906,0.89259696,0.1282711
807,-1.8666666666666667,1.4666666666666668,2.160895100635272,0.9224707,0.0978567
808,-1.7333333333333334,1.4666666666666668,2.2304439436279746,0.94145316,0.09114674
809,-1.6,1.4666666666666668,2.274780891945481,0.9770988,0.05963859
810,-1.4666666666666668,1.4666666666666668,2.2694061387931304,1.0126185,0.072051525
811,-1.3333333333333335,1.4666666666666668,2.207233795700305,1.0371711,0.059940517
812,-1.2,1.4666666666666668,2.104541861408054,1.068733,0.07528037
813,-1.0666666666666667,1.4666666666666668,1.998611850180266,1.0971586,0.08491379
814,-0.9333333333333333,1.4666666666666668,1.9370493431424267,1.1379851,0.17880186
815,-0.8,1.4666666666666668,1.9619104872644044,1.2380689,0.37457874
816,-0.6666666666666667,1.4666666666666668,2.0939407222413133,1.4562392,0.4081923
817,-0.5333333333333334,1.4666666666666668,2.322588346126357,1.7090094,0.36679307
818,-0.3999999999999999,1.4666666666666668,2.605759824618752,1.9423561,0.40330508
819,-0.2666666666666666,1.4666666666666668,2.8800645373615885,2.1898272,0.4092618
820,-0.1333333333333333,1.4666666666666668,3.078665816295933,2.348986,0.4187024
821,0.0,1.4666666666666668,2.1511111111111116,2.3444428,0.43408546
822,0.1333333333333333,1.4666666666666668,3.0786658151355013,2.3540134,0.44172332
823,0.2666666666666666,1.4666666666666668,2.8800645369056044,2.274602,0.43007907
824,0.3999999999999999,1.4666666666666668,2.6057598244291533,2.008181,0.32946005
825,0.5333333333333332,1.4666666666666668,2.3225883460727252,1.7379732,0.34286574
826,0.6666666666666665,1.4666666666666668,2.093940722255619,1.4806939,0.37055412
827,0.7999999999999998,1.4666666666666668,1.9619104873038549,1.2616063,0.30855766
828,0.9333333333333331,1.4666666666666668,1.9370493431806846,1.1492112,0.14519176
829,1.0666666666666664,1.4666666666666668,1.9986118502041144,1.0985943,0.065457284
830,1.2000000000000002,1.4666666666666668,2.1045418614145275,1.0583508,0.06437841
831,1.3333333333333335,1.4666666666666668,2.207233795693284,1.0360944,0.067876846
832,1.4666666666666668,1.4666666666666668,2.2694061387796762,1.0078086,0.08662796
833,1.6,1.4666666666666668,2.2747808919325876,0.97889,0.090956986
834,1.7333333333333334,1.4666666666666668,2.23044394362034,0.9516785,0.10357323
835,1.8666666666666667,1.4666666666666668,2.1608951006343977,0.92355216,0.104204655
836,2.0,1.4666666666666668,2.0967090000244433,0.89207476,0.10548738
837,-2.0,1.6,2.505597888908795,0.9586091,0.12158546
838,-1.8666666666666667,1.6,2.569783989524161,0.9857335,0.09924251
839,-1.7333333333333334,1.6,2.6393328325168635,1.0195771,0.101343125
840,-1.6,1.6,2.6836697808343697,1.0561471,0.0768401
841,-1.4666666666666668,1.6,2.678295027682019,1.0831791,0.079567045
842,-1.3333333333333335,1.6,2.616122684589194,1.1169691,0.060082167
843,-1.2,1.6,2.513430750296943,1.1528672,0.07600409
844,-1.0666666666666667,1.6,2.407500739069155,1.1845844,0.0759266
845,-0.9333333333333333,1.6,2.3459382320313154,1.2541604,0.18054417
846,-0.8,1.6,2.3707993761532933,1.3862085,0.38508716
847,-0.6666666666666667,1.6,2.502829611130202,1.6055096,0.47334275
848,-0.5333333333333334,1.6,2.731477235015246,1.8633742,0.4553003
849,-0.3999999999999999,1.6,3.0146487135076407,2.1067574,0.4969026
850,-0.2666666666666666,1.6,3.2889534262504774,2.3517714,0.49299893
851,-0.1333333333333333,1.6,3.487554705184822,2.5162418,0.50037324
852,0.0,1.6,2.5600000000000005,2.5118263,0.53407276
853,0.1333333333333333,1.6,3.48755470402439,2.5310843,0.54351866
854,0.2666666666666666,1.6,3.2889534257944932,2.4709,0.58201694
855,0.3999999999999999,1.6,3.014648713318042,2.2286282,0.5054419
856,0.5333333333333332,1.6,2.731477234961614,1.9631561,0.42521545
857,0.6666666666666665,1.6,2.5028296111445076,1.720882,0.39501515
858,0.7999999999999998,1.6,2.370799376192744,1.4813607,0.31440094
859,0.9333333333333331,1.6,2.345938232069573,1.3058554,0.19092196
860,1.0666666666666664,1.6,2.4075007390930034,1.2171367,0.0886983
861,1.2000000000000002,1.6,2.5134307503034163,1.1721315,0.044918835
862,1.3333333333333335,1.6,2.616122684582173,1.1405892,0.039349616
863,1.4666666666666668,1.6,2.678295027668565,1.1110721,0.04623401
864,1.6,1.6,2.6836697808214764,1.0753584,0.058547556
865,1.7333333333333334,1.6,2.6393328325092287,1.047815,0.047509342
866,1.8666666666666667,1.6,2.5697839895232866,1.0206618,0.050216705
867,2.0,1.6,2.505597888913332,0.9902412,0.063639164
868,-2.0,1.7333333333333334,2.950042333353239,1.0539281,0.09304169
869,-1.8666666666666667,1.7333333333333334,3.014228433968605,1.0786903,0.0869576
870,-1.7333333333333334,1.7333333333333334,3.0837772769613077,1.1095623,0.07242206
871,-1.6,1.7333333333333334,3.128114225278814,1.1384711,0.05504155
872,-1.4666666666666668,1.7333333333333334,3.1227394721264634,1.1699564,0.047377795
873,-1.3333333333333335,1.7333333333333334,3.0605671290336383,1.1977211,0.049363405
874,-1.2,1.7333333333333334,2.957875194741387,1.2291079,0.035533577
875,-1.0666666666666667,1.7333333333333334,2.851945183513599,1.2757363,0.05156046
876,-0.9333333333333333,1.7333333333333334,2.7903826764757595,1.3466834,0.19530034
877,-0.8,1.7333333333333334,2.8152438205977375,1.5168033,0.3855044
878,-0.6666666666666667,1.7333333333333334,2.9472740555746464,1.7503167,0.44535068
879,-0.5333333333333334,1.7333333333333334,3.17592167945969,1.998445,0.48396066
880,-0.3999999999999999,1.7333333333333334,3.459093157952085,2.2404046,0.5158429
881,-0.2666666666666666,1.7333333333333334,3.7333978706949216,2.4942684,0.57958305
882,-0.1333333333333333,1.7333333333333334,3.931999149629266,2.6424203,0.59803045
883,0.0,1.7333333333333334,3.0044444444444447,2.6381135,0.60226727
884,0.1333333333333333,1.7333333333333334,3.931999148468834,2.6438046,0.6489816
885,0.2666666666666666,1.7333333333333334,3.733397870238937,2.5735886,0.5894325
886,0.3999999999999999,1.7333333333333334,3.4590931577624864,2.3025634,0.46038797
887,0.5333333333333332,1.7333333333333334,3.1759216794060583,2.0602071,0.42307732
888,0.6666666666666665,1.7333333333333334,2.947274055588952,1.8058156,0.40608755
889,0.7999999999999998,1.7333333333333334,2.815243820637188,1.5866264,0.38757864
890,0.9333333333333331,1.7333333333333334,2.7903826765140174,1.3967189,0.25910363
891,1.0666666666666664,1.7333333333333334,2.8519451835374476,1.2921444,0.14766073
892,1.2000000000000002,1.7333333333333334,2.9578751947478605,1.2455808,0.09371567
893,1.3333333333333335,1.7333333333333334,3.060567129026617,1.2111814,0.08876711
894,1.4666666666666668,1.7333333333333334,3.1227394721130093,1.1853644,0.09155482
895,1.6,1.7333333333333334,3.1281142252659206,1.1654488,0.10646796
896,1.7333333333333334,1.7333333333333334,3.083777276953673,1.1347761,0.116475224
897,1.8666666666666667,1.7333333333333334,3.0142284339677308,1.1017798,0.112418145
898,2.0,1.7333333333333334,2.9500423333577763,1.0688851,0.11675963
899,-2.0,1.8666666666666667,3.430042333353239,1.1362096,0.14487714
900,-1.8666666666666667,1.8666666666666667,3.494228433968605,1.1678013,0.1345208
901,-1.7333333333333334,1.8666666666666667,3.5637772769613076,1.2017878,0.13165289
902,-1.6,1.8666666666666667,3.608114225278814,1.2352266,0.1212827
903,-1.4666666666666668,1.8666666666666667,3.6027394721264634,1.2658877,0.1096541
904,-1.3333333333333335,1.8666666666666667,3.5405671290336382,1.2977517,0.121922314
905,-1.2,1.8666666666666667,3.437875194741387,1.3329641,0.10680261
906,-1.0666666666666667,1.8666666666666667,3.331945183513599,1.3772023,0.11540294
907,-0.9333333333333333,1.8666666666666667,3.2703826764757595,1.4538732,0.24682829
908,-0.8,1.8666666666666667,3.2952438205977375,1.6009588,0.44874123
909,-0.6666666666666667,1.8666666666666667,3.4272740555746464,1.8380845,0.5528747
910,-0.5333333333333334,1.8666666666666667,3.65592167945969,2.0906103,0.5457406
911,-0.3999999999999999,1.8666666666666667,3.939093157952085,2.3368516,0.53464854
912,-0.2666666666666666,1.8666666666666667,4.213397870694921,2.5663297,0.55381846
913,-0.1333333333333333,1.8666666666666667,4.411999149629266,2.7145362,0.57771015
914,0.0,1.8666666666666667,3.4844444444444447,2.70835,0.56817687
915,0.1333333333333333,1.8666666666666667,4.411999148468834,2.7106447,0.57469475
916,0.2666666666666666,1.8666666666666667,4.213397870238937,2.6619477,0.57803917
917,0.3999999999999999,1.8666666666666667,3.9390931577624864,2.4103732,0.5544045
918,0.5333333333333332,1.8666666666666667,3.6559216794060583,2.1669047,0.5397438
919,0.6666666666666665,1.8666666666666667,3.427274055588952,1.9220487,0.55245996
920,0.7999999999999998,1.8666666666666667,3.295243820637188,1.6869351,0.4975656
921,0.9333333333333331,1.8666666666666667,3.2703826765140174,1.5233787,0.5481458
922,1.0666666666666664,1.8666666666666667,3.3319451835374476,1.4175711,0.3581896
923,1.2000000000000002,1.8666666666666667,3.4378751947478605,1.3454338,0.22768953
924,1.3333333333333335,1.8666666666666667,3.540567129026617,1.3124121,0.16643015
925,1.4666666666666668,1.8666666666666667,3.6027394721130093,1.2787111,0.10871598
926,1.6,1.8666666666666667,3.6081142252659206,1.2403893,0.096771955
927,1.7333333333333334,1.8666666666666667,3.563777276953673,1.2038357,0.101394385
928,1.8666666666666667,1.8666666666666667,3.4942284339677308,1.1830121,0.120884806
929,2.0,1.8666666666666667,3.4300423333577763,1.1506444,0.12612069
930,-2.0,2.0,3.9455978889087944,1.2393026,0.17925382
931,-1.8666666666666667,2.0,4.00978398952416,1.2723589,0.16755635
932,-1.7333333333333334,2.0,4.0793328325168625,1.3049577,0.15118268
933,-1.6,2.0,4.123669780834369,1.3311809,0.13836524
934,-1.4666666666666668,2.0,4.118295027682019,1.3624889,0.12668768
935,-1.3333333333333335,2.0,4.056122684589194,1.3894969,0.12613976
936,-1.2,2.0,3.9534307502969424,1.4223568,0.15076807
937,-1.0666666666666667,2.0,3.8475007390691545,1.4873114,0.23202136
938,-0.9333333333333333,2.0,3.785938232031315,1.6006702,0.4072332
939,-0.8,2.0,3.810799376153293,1.7937948,0.58656883
940,-0.6666666666666667,2.0,3.9428296111302017,2.0511832,0.6719265
941,-0.5333333333333334,2.0,4.171477235015246,2.2955685,0.70770776
942,-0.3999999999999999,2.0,4.45464871350764,2.5456378,0.8096335
943,-0.2666666666666666,2.0,4.728953426250477,2.7891996,0.89357746
944,-0.1333333333333333,2.0,4.927554705184821,2.9339828,0.9704391
945,0.0,2.0,4.0,2.9310071,0.98843646
946,0.1333333333333333,2.0,4.92755470402439,2.9337835,1.0
947,0.2666666666666666,2.0,4.728953425794493,2.8845553,0.9818759
948,0.3999999999999999,2.0,4.454648713318042,2.6471174,0.9468337
949,0.5333333333333332,2.0,4.171477234961613,2.3851595,0.9037397
950,0.6666666666666665,2.0,3.942829611144507,2.1352675,0.87111413
951,0.7999999999999998,2.0,3.8107993761927434,1.8865863,0.8289826
952,0.9333333333333331,2.0,3.7859382320695727,1.6724114,0.71162665
953,1.0666666666666664,2.0,3.847500739093003,1.5179634,0.3059267
954,1.2000000000000002,2.0,3.953430750303416,1.4305274,0.18129092
955,1.3333333333333335,2.0,4.0561226845821725,1.3882686,0.11386663
956,1.4666666666666668,2.0,4.118295027668565,1.353519,0.11498064
957,1.6,2.0,4.123669780821476,1.3244946,0.1286375
958,1.7333333333333334,2.0,4.079332832509228,1.2954396,0.122817636
959,1.8666666666666667,2.0,4.009783989523286,1.2681278,0.12270033
960,2.0,2.0,3.9455978889133316,1.2356517,0.1361418
