,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss
899,,,,-2.0,1.8666666666666667,3.430042333353239,0.6039343,0.53206897,
900,,,,-1.8666666666666667,1.8666666666666667,3.494228433968605,0.68234235,0.46736443,
901,,,,-1.7333333333333334,1.8666666666666667,3.5637772769613076,0.7785701,0.44347972,
902,,,,-1.6,1.8666666666666667,3.608114225278814,0.89677596,0.36734915,
903,,,,-1.4666666666666668,1.8666666666666667,3.6027394721264634,0.94670725,0.45780095,
904,,,,-1.3333333333333335,1.8666666666666667,3.5405671290336382,1.0749747,0.43342623,
905,,,,-1.2,1.8666666666666667,3.437875194741387,1.2379864,0.27937034,
906,,,,-1.0666666666666667,1.8666666666666667,3.331945183513599,1.2261013,0.43196747,
907,,,,-0.9333333333333333,1.8666666666666667,3.2703826764757595,1.360011,0.4725965,
908,,,,-0.8,1.8666666666666667,3.2952438205977375,1.443839,0.51086605,
909,,,,-0.6666666666666667,1.8666666666666667,3.4272740555746464,1.5198802,0.39758503,
910,,,,-0.5333333333333334,1.8666666666666667,3.65592167945969,1.6207559,0.42889526,
911,,,,-0.3999999999999999,1.8666666666666667,3.939093157952085,1.9027022,0.456844,
912,,,,-0.2666666666666666,1.8666666666666667,4.213397870694921,2.158642,0.4151284,
913,,,,-0.1333333333333333,1.8666666666666667,4.411999149629266,2.1949575,0.5601052,
914,,,,0.0,1.8666666666666667,3.4844444444444447,2.279016,0.47256157,
915,,,,0.1333333333333333,1.8666666666666667,4.411999148468834,2.331125,0.44238845,
916,,,,0.2666666666666666,1.8666666666666667,4.213397870238937,2.2972198,0.39292383,
917,,,,0.3999999999999999,1.8666666666666667,3.9390931577624864,2.1282008,0.2688189,
918,,,,0.5333333333333332,1.8666666666666667,3.6559216794060583,1.8015187,0.38699016,
919,,,,0.6666666666666665,1.8666666666666667,3.427274055588952,1.5242962,0.32900384,
920,,,,0.7999999999999998,1.8666666666666667,3.295243820637188,1.3149055,0.3767957,
921,,,,0.9333333333333331,1.8666666666666667,3.2703826765140174,1.2268049,0.45618567,
922,,,,1.0666666666666664,1.8666666666666667,3.3319451835374476,1.0552039,0.38769162,
923,,,,1.2000000000000002,1.8666666666666667,3.4378751947478605,1.0733553,0.56616807,
924,,,,1.3333333333333335,1.8666666666666667,3.540567129026617,0.9505953,0.3995169,
925,,,,1.4666666666666668,1.8666666666666667,3.6027394721130093,0.830525,0.356693,
926,,,,1.6,1.8666666666666667,3.6081142252659206,0.67234683,0.40552673,
927,,,,1.7333333333333334,1.8666666666666667,3.563777276953673,0.75050753,0.57437783,
928,,,,1.8666666666666667,1.8666666666666667,3.4942284339677308,0.58911717,0.5031377,
929,,,,2.0,1.8666666666666667,3.4300423333577763,0.5385262,0.5030355,
930,,,,-2.0,2.0,3.9455978889087944,0.74637914,0.60233086,
931,,,,-1.8666666666666667,2.0,4.00978398952416,0.8268863,0.5945329,
932,,,,-1.7333333333333334,2.0,4.0793328325168625,0.9389991,0.5631576,
933,,,,-1.6,2.0,4.123669780834369,1.084132,0.52133465,
934,,,,-1.4666666666666668,2.0,4.118295027682019,1.1338766,0.50771964,
935,,,,-1.3333333333333335,2.0,4.056122684589194,1.258872,0.53888386,
936,,,,-1.2,2.0,3.9534307502969424,1.3724355,0.32961228,
937,,,,-1.0666666666666667,2.0,3.8475007390691545,1.4343511,0.5690803,
938,,,,-0.9333333333333333,2.0,3.785938232031315,1.5450637,0.35208425,
939,,,,-0.8,2.0,3.810799376153293,1.5662346,0.36480618,
940,,,,-0.6666666666666667,2.0,3.9428296111302017,1.6632353,0.43959936,
941,,,,-0.5333333333333334,2.0,4.171477235015246,1.8644612,0.4034124,
942,,,,-0.3999999999999999,2.0,4.45464871350764,2.123616,0.4605765,
943,,,,-0.2666666666666666,2.0,4.728953426250477,2.3799832,0.3267006,
944,,,,-0.1333333333333333,2.0,4.927554705184821,2.3857815,0.5890256,
945,,,,0.0,2.0,4.0,2.4707165,0.48394057,
946,,,,0.1333333333333333,2.0,4.92755470402439,2.3623104,0.6840449,
947,,,,0.2666666666666666,2.0,4.728953425794493,2.5054917,0.38465723,
948,,,,0.3999999999999999,2.0,4.454648713318042,2.1681368,0.61407256,
949,,,,0.5333333333333332,2.0,4.171477234961613,1.9232544,0.41291264,
950,,,,0.6666666666666665,2.0,3.942829611144507,1.641142,0.39410394,
951,,,,0.7999999999999998,2.0,3.8107993761927434,1.4648311,0.43543157,
952,,,,0.9333333333333331,2.0,3.7859382320695727,1.3102878,0.3923571,
953,,,,1.0666666666666664,2.0,3.847500739093003,1.1819323,0.3971083,
954,,,,1.2000000000000002,2.0,3.953430750303416,1.1251061,0.39092672,
955,,,,1.3333333333333335,2.0,4.0561226845821725,1.0158033,0.5187741,
956,,,,1.4666666666666668,2.0,4.118295027668565,0.9129459,0.44101006,
957,,,,1.6,2.0,4.123669780821476,0.9740755,0.6056674,
958,,,,1.7333333333333334,2.0,4.079332832509228,0.8156272,0.53324306,
959,,,,1.8666666666666667,2.0,4.009783989523286,0.7400107,0.61449516,
960,,,,2.0,2.0,3.9455978889133316,0.6009415,0.3545104,
