,xtr_0,xtr_1,ytr_0,xte_0,xte_1,yte_0,modelte_0,epi_0,loss
1254,,,,,,,,,7.393077659606933
1255,,,,,,,,,7.25812463760376
1256,,,,,,,,,7.334823226928711
1257,,,,,,,,,7.153373432159424
1258,,,,,,,,,7.201576900482178
1259,,,,,,,,,7.43748722076416
1260,,,,,,,,,7.282377433776856
1261,,,,,,,,,7.284378910064698
1262,,,,,,,,,7.319000148773194
1263,,,,,,,,,7.2814384460449215
1264,,,,,,,,,7.4381208419799805
1265,,,,,,,,,7.331966876983643
1266,,,,,,,,,7.318604850769043
1267,,,,,,,,,7.250889873504638
1268,,,,,,,,,7.443384265899658
1269,,,,,,,,,7.3175355911254885
1270,,,,,,,,,7.585117053985596
1271,,,,,,,,,7.243747615814209
1272,,,,,,,,,7.400454902648926
1273,,,,,,,,,7.425828170776367
1274,,,,,,,,,7.102052021026611
1275,,,,,,,,,6.9190655708312985
1276,,,,,,,,,7.154082107543945
1277,,,,,,,,,6.823970317840576
1278,,,,,,,,,6.961898899078369
1279,,,,,,,,,7.083237743377685
1280,,,,,,,,,7.309444999694824
1281,,,,,,,,,7.702890205383301
1282,,,,,,,,,7.322816181182861
1283,,,,,,,,,7.535186004638672
1284,,,,,,,,,6.982609367370605
1285,,,,,,,,,7.367988109588623
1286,,,,,,,,,6.86091365814209
1287,,,,,,,,,7.134016513824463
1288,,,,,,,,,7.166440200805664
1289,,,,,,,,,7.231542110443115
1290,,,,,,,,,7.226631927490234
1291,,,,,,,,,7.0065467834472654
1292,,,,,,,,,7.205277633666992
1293,,,,,,,,,7.377437591552734
1294,,,,,,,,,7.840304565429688
1295,,,,,,,,,7.788290977478027
1296,,,,,,,,,7.083685684204101
1297,,,,,,,,,7.014272880554199
1298,,,,,,,,,7.018182468414307
1299,,,,,,,,,6.8648172378540036
1300,,,,,,,,,7.098064613342285
1301,,,,,,,,,7.020947360992432
1302,,,,,,,,,7.021023368835449
1303,,,,,,,,,7.201452255249023
1304,,,,,,,,,6.846699333190918
1305,,,,,,,,,6.613354682922363
1306,,,,,,,,,7.117196273803711
1307,,,,,,,,,6.9003214836120605
1308,,,,,,,,,7.124754905700684
1309,,,,,,,,,7.309954738616943
1310,,,,,,,,,7.540782451629639
1311,,,,,,,,,7.258006858825683
1312,,,,,,,,,7.2667135238647464
1313,,,,,,,,,7.0973100662231445
1314,,,,,,,,,7.406577491760254
1315,,,,,,,,,6.85380220413208
1316,,,,,,,,,6.7841541290283205
1317,,,,,,,,,6.894375896453857
1318,,,,,,,,,6.936512565612793
1319,,,,,,,,,6.860902118682861
1320,,,,,,,,,7.165894222259522
1321,,,,,,,,,6.766187477111816
1322,,,,,,,,,7.071494293212891
1323,,,,,,,,,6.728223609924316
1324,,,,,,,,,6.727238178253174
1325,,,,,,,,,7.026759147644043
1326,,,,,,,,,6.9045507431030275
1327,,,,,,,,,6.655197525024414
1328,,,,,,,,,6.870930957794189
1329,,,,,,,,,6.842875671386719
1330,,,,,,,,,6.735589218139649
1331,,,,,,,,,6.652740859985352
1332,,,,,,,,,6.67278528213501
1333,,,,,,,,,6.773079967498779
1334,,,,,,,,,6.557398509979248
1335,,,,,,,,,6.531362533569336
1336,,,,,,,,,6.9180787086486815
1337,,,,,,,,,6.423672199249268
1338,,,,,,,,,6.274413394927978
1339,,,,,,,,,6.959477710723877
1340,,,,,,,,,7.090585517883301
1341,,,,,,,,,6.682344627380371
1342,,,,,,,,,6.434355068206787
1343,,,,,,,,,6.515604305267334
1344,,,,,,,,,7.333829879760742
1345,,,,,,,,,6.8239216804504395
1346,,,,,,,,,7.035058784484863
1347,,,,,,,,,6.690928363800049
1348,,,,,,,,,6.864324569702148
1349,,,,,,,,,6.473110198974609
1350,,,,,,,,,6.9673059463500975
1351,,,,,,,,,6.900271892547607
1352,,,,,,,,,6.962245941162109
1353,,,,,,,,,6.477741241455078
1354,,,,,,,,,6.716451930999756
1355,,,,,,,,,6.53140115737915
1356,,,,,,,,,6.443299293518066
1357,,,,,,,,,6.4604414939880375
1358,,,,,,,,,6.595747756958008
1359,,,,,,,,,6.17606554031372
1360,,,,,,,,,6.353817939758301
1361,,,,,,,,,6.47710952758789
1362,,,,,,,,,6.568800258636474
1363,,,,,,,,,6.384284973144531
1364,,,,,,,,,6.493729877471924
1365,,,,,,,,,6.4492415428161625
1366,,,,,,,,,6.30019245147705
1367,,,,,,,,,6.590108013153076
1368,,,,,,,,,6.310255622863769
1369,,,,,,,,,6.688269233703613
1370,,,,,,,,,6.632493782043457
1371,,,,,,,,,6.773556232452393
1372,,,,,,,,,6.478247928619385
1373,,,,,,,,,6.71364278793335
1374,,,,,,,,,6.5867525100708
1375,,,,,,,,,6.466542816162109
1376,,,,,,,,,6.649786186218262
1377,,,,,,,,,6.333543109893799
1378,,,,,,,,,6.494936752319336
1379,,,,,,,,,6.3904821395874025
1380,,,,,,,,,6.399963283538819
1381,,,,,,,,,6.3933860778808596
1382,,,,,,,,,6.566242313385009
1383,,,,,,,,,6.360875511169434
1384,,,,,,,,,6.42496690750122
1385,,,,,,,,,6.371219730377197
1386,,,,,,,,,6.25917911529541
1387,,,,,,,,,6.3545747756958
1388,,,,,,,,,6.260706520080566
1389,,,,,,,,,6.6205525398254395
1390,,,,,,,,,6.38674488067627
1391,,,,,,,,,6.432852649688721
1392,,,,,,,,,6.401456546783447
1393,,,,,,,,,6.304701423645019
1394,,,,,,,,,6.135379886627197
1395,,,,,,,,,6.3895360946655275
1396,,,,,,,,,6.379718208312989
1397,,,,,,,,,6.237937927246094
1398,,,,,,,,,6.325611782073975
1399,,,,,,,,,6.168258285522461
1400,,,,,,,,,6.386587142944336
1401,,,,,,,,,6.312240695953369
1402,,,,,,,,,6.432392597198486
1403,,,,,,,,,6.266534328460693
1404,,,,,,,,,6.161465167999268
1405,,,,,,,,,6.0706682205200195
1406,,,,,,,,,6.312313652038574
1407,,,,,,,,,6.1938763618469235
1408,,,,,,,,,6.223886203765869
1409,,,,,,,,,6.35644121170044
1410,,,,,,,,,6.223380374908447
1411,,,,,,,,,6.005259990692139
1412,,,,,,,,,6.0353998184204105
1413,,,,,,,,,6.025349140167236
1414,,,,,,,,,6.442354011535644
1415,,,,,,,,,6.741182708740235
1416,,,,,,,,,6.3626322746276855
1417,,,,,,,,,6.0781327247619625
1418,,,,,,,,,6.003055477142334
1419,,,,,,,,,5.876772499084472
1420,,,,,,,,,5.961992454528809
1421,,,,,,,,,6.1084342956542965
1422,,,,,,,,,6.278160285949707
1423,,,,,,,,,5.9336498260498045
1424,,,,,,,,,5.957035064697266
1425,,,,,,,,,5.958551502227783
1426,,,,,,,,,6.3862080574035645
1427,,,,,,,,,6.213167667388916
1428,,,,,,,,,5.9066393852233885
1429,,,,,,,,,5.915352821350098
1430,,,,,,,,,6.204706478118896
1431,,,,,,,,,5.676244258880615
1432,,,,,,,,,5.8590367317199705
1433,,,,,,,,,5.7818399429321286
1434,,,,,,,,,6.198548126220703
1435,,,,,,,,,5.694355201721192
1436,,,,,,,,,6.228213310241699
1437,,,,,,,,,6.035624313354492
1438,,,,,,,,,6.380396556854248
1439,,,,,,,,,5.781959342956543
1440,,,,,,,,,5.966682624816895
1441,,,,,,,,,5.8369035720825195
1442,,,,,,,,,5.996062755584717
1443,,,,,,,,,6.003654670715332
1444,,,,,,,,,6.1357372283935545
1445,,,,,,,,,5.976694202423095
1446,,,,,,,,,6.06182632446289
1447,,,,,,,,,5.977346324920655
1448,,,,,,,,,6.152142906188965
1449,,,,,,,,,5.787313175201416
1450,,,,,,,,,5.896139144897461
1451,,,,,,,,,5.792950820922852
1452,,,,,,,,,6.235067081451416
1453,,,,,,,,,5.967640399932861
1454,,,,,,,,,5.801896095275879
1455,,,,,,,,,5.85610408782959
1456,,,,,,,,,5.596239852905273
1457,,,,,,,,,5.749571704864502
1458,,,,,,,,,5.834189224243164
1459,,,,,,,,,6.6464972496032715
1460,,,,,,,,,5.632399368286133
1461,,,,,,,,,5.818655586242675
1462,,,,,,,,,6.085433769226074
1463,,,,,,,,,5.886221504211425
1464,,,,,,,,,6.004774856567383
1465,,,,,,,,,6.512095165252686
1466,,,,,,,,,6.002801513671875
1467,,,,,,,,,5.970384883880615
1468,,,,,,,,,5.655461978912354
1469,,,,,,,,,5.966522693634033
1470,,,,,,,,,5.600847625732422
1471,,,,,,,,,5.789904022216797
1472,,,,,,,,,7.145399665832519
1473,,,,,,,,,5.952023315429687
1474,,,,,,,,,6.428492450714112
1475,,,,,,,,,5.9702324867248535
1476,,,,,,,,,6.547377872467041
1477,,,,,,,,,6.160996150970459
1478,,,,,,,,,5.928989601135254
1479,,,,,,,,,6.128960132598877
1480,,,,,,,,,5.913414859771729
1481,,,,,,,,,5.816333389282226
1482,,,,,,,,,6.059483051300049
1483,,,,,,,,,5.790769004821778
1484,,,,,,,,,5.7491532325744625
1485,,,,,,,,,5.851069164276123
1486,,,,,,,,,5.98452320098877
1487,,,,,,,,,5.6993231773376465
1488,,,,,,,,,5.781581783294678
1489,,,,,,,,,5.854951000213623
1490,,,,,,,,,5.824897956848145
1491,,,,,,,,,5.662744235992432
1492,,,,,,,,,5.646625709533692
1493,,,,,,,,,5.854561138153076
1494,,,,,,,,,5.697830009460449
1495,,,,,,,,,5.710569858551025
1496,,,,,,,,,5.571888256072998
1497,,,,,,,,,5.644315147399903
1498,,,,,,,,,5.6010558128356935
1499,,,,,,,,,5.321629047393799
1500,,,,,,,,,5.388443470001221
1501,,,,,,,,,5.540460300445557
1502,,,,,,,,,5.397230339050293
1503,,,,,,,,,5.47855167388916
1504,,,,,,,,,5.677264213562012
1505,,,,,,,,,5.72388801574707
1506,,,,,,,,,5.831052494049072
1507,,,,,,,,,6.765605163574219
1508,,,,,,,,,5.396521377563476
1509,,,,,,,,,6.042956924438476
1510,,,,,,,,,5.313925647735596
1511,,,,,,,,,5.497727012634277
1512,,,,,,,,,5.5950291633605955
1513,,,,,,,,,5.116969203948974
1514,,,,,,,,,5.4423418045043945
1515,,,,,,,,,5.609902572631836
1516,,,,,,,,,5.634470272064209
1517,,,,,,,,,5.273465251922607
1518,,,,,,,,,5.276818656921387
1519,,,,,,,,,5.449814128875732
1520,,,,,,,,,6.2121857643127445
1521,,,,,,,,,5.655727863311768
1522,,,,,,,,,5.793521118164063
1523,,,,,,,,,6.210454082489013
1524,,,,,,,,,5.583010959625244
1525,,,,,,,,,5.578596878051758
1526,,,,,,,,,5.603061676025391
1527,,,,,,,,,5.8460564613342285
1528,,,,,,,,,5.505666255950928
1529,,,,,,,,,5.661122894287109
1530,,,,,,,,,5.62839994430542
1531,,,,,,,,,5.3894072532653805
1532,,,,,,,,,5.637902355194091
1533,,,,,,,,,5.659185123443604
1534,,,,,,,,,5.3591571807861325
1535,,,,,,,,,5.558410358428955
1536,,,,,,,,,5.616836071014404
1537,,,,,,,,,5.546975994110108
1538,,,,,,,,,5.206790351867676
1539,,,,,,,,,5.323083305358887
1540,,,,,,,,,5.700123310089111
1541,,,,,,,,,5.837286567687988
1542,,,,,,,,,5.312082099914551
1543,,,,,,,,,5.122086048126221
1544,,,,,,,,,5.080519485473633
1545,,,,,,,,,5.375329971313477
1546,,,,,,,,,5.256799983978271
1547,,,,,,,,,5.21236219406128
1548,,,,,,,,,5.508249664306641
1549,,,,,,,,,5.414592552185058
1550,,,,,,,,,5.460901737213135
1551,,,,,,,,,5.507864952087402
1552,,,,,,,,,4.991962528228759
1553,,,,,,,,,5.1286393165588375
1554,,,,,,,,,5.518215370178223
1555,,,,,,,,,5.316754245758057
1556,,,,,,,,,5.4931903839111325
1557,,,,,,,,,5.5232256889343265
1558,,,,,,,,,5.229269790649414
1559,,,,,,,,,5.410026931762696
1560,,,,,,,,,5.224648380279541
1561,,,,,,,,,5.297494792938233
1562,,,,,,,,,5.33952693939209
1563,,,,,,,,,5.333454895019531
1564,,,,,,,,,5.20914363861084
1565,,,,,,,,,5.006471920013428
1566,,,,,,,,,5.041518211364746
1567,,,,,,,,,5.264974975585938
1568,,,,,,,,,5.096013355255127
1569,,,,,,,,,4.9322206497192385
1570,,,,,,,,,5.335129833221435
1571,,,,,,,,,5.202882480621338
1572,,,,,,,,,5.233554267883301
1573,,,,,,,,,5.203357982635498
1574,,,,,,,,,5.585838031768799
1575,,,,,,,,,5.2401505470275875
1576,,,,,,,,,5.0353130340576175
1577,,,,,,,,,5.073224067687988
1578,,,,,,,,,5.096595764160156
1579,,,,,,,,,4.784714984893799
1580,,,,,,,,,5.0797858238220215
1581,,,,,,,,,4.946352481842041
1582,,,,,,,,,5.059143924713135
1583,,,,,,,,,4.9590167045593265
1584,,,,,,,,,4.980331134796143
1585,,,,,,,,,5.256875324249267
1586,,,,,,,,,4.7980091094970705
1587,,,,,,,,,4.9559613227844235
1588,,,,,,,,,5.118407154083252
1589,,,,,,,,,5.564814281463623
1590,,,,,,,,,4.955497741699219
1591,,,,,,,,,5.5300905227661135
1592,,,,,,,,,4.72718915939331
1593,,,,,,,,,5.345881748199463
1594,,,,,,,,,5.165659236907959
1595,,,,,,,,,5.13846263885498
1596,,,,,,,,,5.2113487243652346
1597,,,,,,,,,5.23964033126831
1598,,,,,,,,,4.899153041839599
1599,,,,,,,,,5.121600151062012
1600,,,,,,,,,5.5154694557189945
1601,,,,,,,,,5.354000473022461
1602,,,,,,,,,5.137559223175049
1603,,,,,,,,,5.051061916351318
1604,,,,,,,,,5.153878974914551
1605,,,,,,,,,5.082585144042969
1606,,,,,,,,,4.9253827095031735
1607,,,,,,,,,4.917672920227051
1608,,,,,,,,,4.978530788421631
1609,,,,,,,,,4.82045955657959
1610,,,,,,,,,4.788522720336914
1611,,,,,,,,,5.026530742645264
1612,,,,,,,,,4.772276782989502
1613,,,,,,,,,4.988417148590088
1614,,,,,,,,,4.852535247802734
1615,,,,,,,,,4.928845405578613
1616,,,,,,,,,4.842970657348633
1617,,,,,,,,,4.792358493804931
1618,,,,,,,,,5.022674465179444
1619,,,,,,,,,4.889419364929199
1620,,,,,,,,,4.730680179595947
1621,,,,,,,,,4.905277919769287
1622,,,,,,,,,4.7180102348327635
1623,,,,,,,,,4.722168827056885
1624,,,,,,,,,4.636128044128418
1625,,,,,,,,,4.801795482635498
1626,,,,,,,,,4.992459297180176
1627,,,,,,,,,4.698840236663818
1628,,,,,,,,,4.7984926223754885
1629,,,,,,,,,4.8031689643859865
1630,,,,,,,,,4.909834861755371
1631,,,,,,,,,4.700166702270508
1632,,,,,,,,,4.945976734161377
1633,,,,,,,,,4.7468949317932125
1634,,,,,,,,,4.812641620635986
1635,,,,,,,,,4.725554370880127
1636,,,,,,,,,4.619964218139648
1637,,,,,,,,,4.6487624168396
1638,,,,,,,,,4.572049140930176
1639,,,,,,,,,4.634249496459961
1640,,,,,,,,,4.7984514236450195
1641,,,,,,,,,4.894597816467285
1642,,,,,,,,,4.693785858154297
1643,,,,,,,,,4.714004611968994
1644,,,,,,,,,4.928696823120117
1645,,,,,,,,,4.743305301666259
1646,,,,,,,,,4.665961265563965
1647,,,,,,,,,4.361320209503174
1648,,,,,,,,,4.667821407318115
1649,,,,,,,,,4.5894852638244625
1650,,,,,,,,,4.772466087341309
1651,,,,,,,,,4.721479034423828
1652,,,,,,,,,5.370186424255371
1653,,,,,,,,,5.063825988769532
1654,,,,,,,,,4.675385475158691
1655,,,,,,,,,4.995207691192627
1656,,,,,,,,,4.7963128089904785
1657,,,,,,,,,4.679232120513916
1658,,,,,,,,,4.789385509490967
1659,,,,,,,,,4.85101089477539
1660,,,,,,,,,5.291699409484863
1661,,,,,,,,,4.701429080963135
1662,,,,,,,,,5.269497394561768
1663,,,,,,,,,4.642491245269776
1664,,,,,,,,,5.206106567382813
1665,,,,,,,,,4.70166597366333
1666,,,,,,,,,4.873867225646973
1667,,,,,,,,,4.623478412628174
1668,,,,,,,,,4.814026355743408
1669,,,,,,,,,4.611370277404785
1670,,,,,,,,,4.504294776916504
1671,,,,,,,,,5.075001621246338
1672,,,,,,,,,4.616918754577637
1673,,,,,,,,,4.712221717834472
1674,,,,,,,,,4.714781761169434
1675,,,,,,,,,4.688348388671875
1676,,,,,,,,,4.672055053710937
1677,,,,,,,,,4.6718086242675785
1678,,,,,,,,,4.608409404754639
1679,,,,,,,,,4.455603790283203
1680,,,,,,,,,4.5869035720825195
1681,,,,,,,,,4.644413566589355
1682,,,,,,,,,4.496848106384277
1683,,,,,,,,,4.681441402435302
1684,,,,,,,,,5.099201488494873
1685,,,,,,,,,4.580810451507569
1686,,,,,,,,,4.637484073638916
1687,,,,,,,,,4.489201927185059
1688,,,,,,,,,4.52191276550293
1689,,,,,,,,,4.9390839576721195
1690,,,,,,,,,4.319320487976074
1691,,,,,,,,,4.610455131530761
1692,,,,,,,,,4.584061622619629
1693,,,,,,,,,4.186513519287109
1694,,,,,,,,,4.518245220184326
1695,,,,,,,,,4.452303695678711
1696,,,,,,,,,4.426738262176514
1697,,,,,,,,,4.460813426971436
1698,,,,,,,,,4.323752212524414
1699,,,,,,,,,4.428557968139648
1700,,,,,,,,,4.529341220855713
1701,,,,,,,,,4.514533138275146
1702,,,,,,,,,4.2236912727355955
1703,,,,,,,,,4.469726085662842
1704,,,,,,,,,4.298746395111084
1705,,,,,,,,,4.930096054077149
1706,,,,,,,,,5.011648464202881
1707,,,,,,,,,4.499890232086182
1708,,,,,,,,,4.70638952255249
1709,,,,,,,,,4.143889236450195
1710,,,,,,,,,4.823083972930908
1711,,,,,,,,,4.307690620422363
1712,,,,,,,,,4.52547435760498
1713,,,,,,,,,4.630283260345459
1714,,,,,,,,,4.292309761047363
1715,,,,,,,,,4.278591060638428
1716,,,,,,,,,4.433663749694825
1717,,,,,,,,,4.2039717674255375
1718,,,,,,,,,4.519435405731201
1719,,,,,,,,,4.4541497230529785
1720,,,,,,,,,4.4831390380859375
1721,,,,,,,,,4.209438896179199
1722,,,,,,,,,4.301842403411865
1723,,,,,,,,,4.446462154388428
1724,,,,,,,,,4.249714088439942
1725,,,,,,,,,4.252164745330811
1726,,,,,,,,,4.3366011619567875
1727,,,,,,,,,4.498729419708252
1728,,,,,,,,,4.284309768676758
1729,,,,,,,,,4.261909770965576
1730,,,,,,,,,4.29459228515625
1731,,,,,,,,,4.159868907928467
1732,,,,,,,,,4.143154525756836
1733,,,,,,,,,4.223909187316894
1734,,,,,,,,,4.059453678131104
1735,,,,,,,,,4.202724933624268
1736,,,,,,,,,4.314854907989502
1737,,,,,,,,,4.2217278480529785
1738,,,,,,,,,4.310422325134278
1739,,,,,,,,,4.133578681945801
1740,,,,,,,,,4.403385639190674
1741,,,,,,,,,4.061780023574829
1742,,,,,,,,,4.0053177833557125
1743,,,,,,,,,4.263796281814575
1744,,,,,,,,,4.184898471832275
1745,,,,,,,,,4.147404575347901
1746,,,,,,,,,4.12772159576416
1747,,,,,,,,,4.090048313140869
1748,,,,,,,,,4.623641586303711
1749,,,,,,,,,4.12064905166626
1750,,,,,,,,,4.213763332366943
1751,,,,,,,,,4.018835830688476
1752,,,,,,,,,4.058028221130371
1753,,,,,,,,,4.141884136199951
1754,,,,,,,,,4.1492046356201175
1755,,,,,,,,,4.0775267601013185
1756,,,,,,,,,4.415778303146363
1757,,,,,,,,,4.167784690856934
1758,,,,,,,,,4.177448463439942
1759,,,,,,,,,3.8814712524414063
1760,,,,,,,,,4.088769054412841
1761,,,,,,,,,4.125620555877686
1762,,,,,,,,,4.297834730148315
1763,,,,,,,,,3.870821475982666
1764,,,,,,,,,4.142478370666504
1765,,,,,,,,,4.079092311859131
1766,,,,,,,,,4.217626857757568
1767,,,,,,,,,3.9459771156311034
1768,,,,,,,,,3.835068130493164
1769,,,,,,,,,4.061346530914307
1770,,,,,,,,,3.9454648971557615
1771,,,,,,,,,4.139134788513184
1772,,,,,,,,,3.9150318622589113
1773,,,,,,,,,4.468776416778565
1774,,,,,,,,,4.269188356399536
1775,,,,,,,,,4.890712070465088
1776,,,,,,,,,4.616034507751465
1777,,,,,,,,,3.8231975078582763
1778,,,,,,,,,4.034443664550781
1779,,,,,,,,,4.171809673309326
1780,,,,,,,,,4.147196483612061
1781,,,,,,,,,4.158497047424317
1782,,,,,,,,,4.123650169372558
1783,,,,,,,,,3.9320598602294923
1784,,,,,,,,,4.088046646118164
1785,,,,,,,,,4.006941223144532
1786,,,,,,,,,4.295902347564697
1787,,,,,,,,,3.9636648178100584
1788,,,,,,,,,4.230682468414306
1789,,,,,,,,,4.235396528244019
1790,,,,,,,,,3.8313308238983153
1791,,,,,,,,,5.200297927856445
1792,,,,,,,,,4.103959751129151
1793,,,,,,,,,4.75703706741333
1794,,,,,,,,,4.213715314865112
1795,,,,,,,,,4.091533756256103
1796,,,,,,,,,4.1457640647888185
1797,,,,,,,,,4.010174179077149
1798,,,,,,,,,4.441032218933105
1799,,,,,,,,,4.0724280834197994
1800,,,,,,,,,3.730441951751709
1801,,,,,,,,,3.9330904960632322
1802,,,,,,,,,3.9440136909484864
1803,,,,,,,,,4.113548851013183
1804,,,,,,,,,3.875478458404541
1805,,,,,,,,,4.137408065795898
1806,,,,,,,,,3.8765656471252443
1807,,,,,,,,,3.8508310317993164
1808,,,,,,,,,3.8746762752532957
1809,,,,,,,,,3.782949447631836
1810,,,,,,,,,4.045656490325928
1811,,,,,,,,,4.038919734954834
1812,,,,,,,,,3.9491851806640623
1813,,,,,,,,,3.6648669719696043
1814,,,,,,,,,3.6391790866851808
1815,,,,,,,,,3.723229694366455
1816,,,,,,,,,4.42586841583252
1817,,,,,,,,,4.606289196014404
1818,,,,,,,,,3.969642925262451
1819,,,,,,,,,3.7862721920013427
1820,,,,,,,,,4.08014030456543
1821,,,,,,,,,3.754373645782471
1822,,,,,,,,,3.8993579864501955
1823,,,,,,,,,4.053850364685059
1824,,,,,,,,,3.648968553543091
1825,,,,,,,,,3.7155028343200684
1826,,,,,,,,,3.9079666137695312
1827,,,,,,,,,3.7488661766052247
1828,,,,,,,,,3.772066116333008
1829,,,,,,,,,4.0298925876617435
1830,,,,,,,,,3.8839719772338865
1831,,,,,,,,,4.019347381591797
1832,,,,,,,,,4.036816072463989
1833,,,,,,,,,3.6315565586090086
1834,,,,,,,,,4.078571081161499
1835,,,,,,,,,4.037369346618652
1836,,,,,,,,,4.121083068847656
1837,,,,,,,,,3.792041778564453
1838,,,,,,,,,4.118665409088135
1839,,,,,,,,,3.6406060695648192
1840,,,,,,,,,3.644685697555542
1841,,,,,,,,,3.614235019683838
1842,,,,,,,,,3.721350002288818
1843,,,,,,,,,3.5809580802917482
1844,,,,,,,,,3.6306429386138914
1845,,,,,,,,,3.6632437705993652
1846,,,,,,,,,3.4914942264556883
1847,,,,,,,,,3.5963892936706543
1848,,,,,,,,,3.529201555252075
1849,,,,,,,,,3.914080047607422
1850,,,,,,,,,3.5178987979888916
1851,,,,,,,,,3.7689586162567137
1852,,,,,,,,,3.4931752681732178
1853,,,,,,,,,3.804411220550537
1854,,,,,,,,,3.5245140552520753
1855,,,,,,,,,3.4992058753967283
1856,,,,,,,,,3.642887496948242
1857,,,,,,,,,3.8381704330444335
1858,,,,,,,,,3.4536297798156737
1859,,,,,,,,,3.70170202255249
1860,,,,,,,,,3.635459327697754
1861,,,,,,,,,3.9615816116333007
1862,,,,,,,,,3.497209930419922
1863,,,,,,,,,3.486399269104004
1864,,,,,,,,,3.4583855152130125
1865,,,,,,,,,3.5264227867126463
1866,,,,,,,,,3.5567498207092285
1867,,,,,,,,,3.4647945404052733
1868,,,,,,,,,3.531227445602417
1869,,,,,,,,,3.456611394882202
1870,,,,,,,,,3.4600433826446535
1871,,,,,,,,,3.5666664600372315
1872,,,,,,,,,3.6821468353271483
1873,,,,,,,,,3.824746322631836
1874,,,,,,,,,3.4085394859313967
1875,,,,,,,,,3.5431713581085207
1876,,,,,,,,,3.4205249786376952
1877,,,,,,,,,3.5601169586181642
1878,,,,,,,,,3.529636287689209
1879,,,,,,,,,3.5621390342712402
1880,,,,,,,,,3.7019577026367188
1881,,,,,,,,,4.318068313598633
1882,,,,,,,,,3.7096925735473634
1883,,,,,,,,,3.660889196395874
1884,,,,,,,,,3.4845001220703127
1885,,,,,,,,,3.564992094039917
1886,,,,,,,,,3.330801582336426
1887,,,,,,,,,3.8248143196105957
1888,,,,,,,,,3.262235736846924
1889,,,,,,,,,3.6139121055603027
1890,,,,,,,,,3.687471342086792
1891,,,,,,,,,3.6040119171142577
1892,,,,,,,,,3.441343307495117
1893,,,,,,,,,3.6146123886108397
1894,,,,,,,,,3.3980853080749513
1895,,,,,,,,,3.4067694187164306
1896,,,,,,,,,3.7436726570129393
1897,,,,,,,,,3.5384294509887697
1898,,,,,,,,,3.4581624031066895
1899,,,,,,,,,3.4181034088134767
1900,,,,,,,,,3.51033730506897
1901,,,,,,,,,3.3761035442352294
1902,,,,,,,,,3.37349328994751
1903,,,,,,,,,3.2885441303253176
1904,,,,,,,,,3.231570863723755
1905,,,,,,,,,3.5076040744781496
1906,,,,,,,,,3.350744676589966
1907,,,,,,,,,3.4049561500549315
1908,,,,,,,,,3.3936535358428954
1909,,,,,,,,,3.384912109375
1910,,,,,,,,,3.5494742393493652
1911,,,,,,,,,3.327389287948608
1912,,,,,,,,,3.423363447189331
1913,,,,,,,,,3.4640530586242675
1914,,,,,,,,,3.111193609237671
1915,,,,,,,,,3.3364548683166504
1916,,,,,,,,,3.3332826614379885
1917,,,,,,,,,3.11978816986084
1918,,,,,,,,,3.0798616886138914
1919,,,,,,,,,3.498259449005127
1920,,,,,,,,,3.4445751667022706
1921,,,,,,,,,3.3230006217956545
1922,,,,,,,,,3.4734213829040526
1923,,,,,,,,,3.3922932624816893
1924,,,,,,,,,3.0628443717956544
1925,,,,,,,,,3.2505154609680176
1926,,,,,,,,,3.6470985889434813
1927,,,,,,,,,3.511951732635498
1928,,,,,,,,,3.981959867477417
1929,,,,,,,,,3.5616951465606688
1930,,,,,,,,,3.141167736053467
1931,,,,,,,,,4.22155122756958
1932,,,,,,,,,3.9374622821807863
1933,,,,,,,,,3.337560749053955
1934,,,,,,,,,3.751620292663574
1935,,,,,,,,,3.5013656616210938
1936,,,,,,,,,3.541278266906738
1937,,,,,,,,,3.4590360164642333
1938,,,,,,,,,3.4776307106018067
1939,,,,,,,,,3.501361846923828
1940,,,,,,,,,3.2879939556121824
1941,,,,,,,,,3.449215841293335
1942,,,,,,,,,3.166537141799927
1943,,,,,,,,,3.227956199645996
1944,,,,,,,,,3.164682912826538
1945,,,,,,,,,3.1866267681121827
1946,,,,,,,,,3.1337962627410887
1947,,,,,,,,,3.117828702926636
1948,,,,,,,,,3.105751657485962
1949,,,,,,,,,3.303658962249756
1950,,,,,,,,,3.1395543575286866
1951,,,,,,,,,3.3881392002105715
1952,,,,,,,,,3.239199638366699
1953,,,,,,,,,3.7513876438140867
1954,,,,,,,,,3.098571443557739
1955,,,,,,,,,3.1949710845947266
1956,,,,,,,,,3.162957191467285
1957,,,,,,,,,3.122744560241699
1958,,,,,,,,,3.2658386707305906
1959,,,,,,,,,3.2863718986511232
1960,,,,,,,,,3.1775931835174562
1961,,,,,,,,,3.658469533920288
1962,,,,,,,,,3.155126428604126
1963,,,,,,,,,3.055184555053711
1964,,,,,,,,,3.2609671115875245
1965,,,,,,,,,3.0436724185943604
1966,,,,,,,,,3.007466459274292
1967,,,,,,,,,3.0524133682250976
1968,,,,,,,,,2.883146286010742
1969,,,,,,,,,3.0066638469696043
1970,,,,,,,,,2.880466365814209
1971,,,,,,,,,2.9615890979766846
1972,,,,,,,,,3.0947693824768066
1973,,,,,,,,,3.014236402511597
1974,,,,,,,,,3.1808508396148683
1975,,,,,,,,,3.000012159347534
1976,,,,,,,,,3.0806606292724608
1977,,,,,,,,,3.01963095664978
