,xte_0,xte_1,yte_0,modelte_0,epi_0
353,-0.3999999999999999,-0.5333333333333334,0.7390931579520849,0.7763813,0.2828219
354,-0.2666666666666666,-0.5333333333333334,1.0133978706949214,1.1126497,0.33966446
355,-0.1333333333333333,-0.5333333333333334,1.2119991496292661,1.35654,0.34610868
356,0.0,-0.5333333333333334,0.28444444444444456,1.3973558,0.41027403
357,0.1333333333333333,-0.5333333333333334,1.211999148468834,1.2827439,0.4168889
358,0.2666666666666666,-0.5333333333333334,1.013397870238937,1.2093316,0.41564775
359,0.3999999999999999,-0.5333333333333334,0.7390931577624864,0.85499877,0.29486573
360,0.5333333333333332,-0.5333333333333334,0.4559216794060581,0.5525146,0.3283084
361,0.6666666666666665,-0.5333333333333334,0.22727405558895158,0.35088012,0.2339154
362,0.7999999999999998,-0.5333333333333334,0.09524382063718781,0.21828504,0.12501208
363,0.9333333333333331,-0.5333333333333334,0.07038267651401742,0.10646759,0.13358091
364,1.0666666666666664,-0.5333333333333334,0.13194518353744733,0.018329842,0.1067075
365,1.2000000000000002,-0.5333333333333334,0.23787519474786045,-0.055205483,0.07268947
366,1.3333333333333335,-0.5333333333333334,0.340567129026617,-0.14273958,0.08356926
367,1.4666666666666668,-0.5333333333333334,0.4027394721130093,-0.2182645,0.046630874
368,1.6,-0.5333333333333334,0.40811422526592067,-0.28856602,0.08506027
369,1.7333333333333334,-0.5333333333333334,0.3637772769536726,-0.3704221,0.09607297
370,1.8666666666666667,-0.5333333333333334,0.2942284339677305,-0.4359787,0.103647426
371,2.0,-0.5333333333333334,0.23004233335777627,-0.5023693,0.13577442
372,-2.0,-0.3999999999999999,0.10559788890879425,-0.6779537,0.14640673
373,-1.8666666666666667,-0.3999999999999999,0.1697839895241602,-0.6071384,0.1147628
374,-1.7333333333333334,-0.3999999999999999,0.23933283251686266,-0.5253413,0.08837505
375,-1.6,-0.3999999999999999,0.2836697808343693,-0.45849472,0.047831118
376,-1.4666666666666668,-0.3999999999999999,0.27829502768201875,-0.38249093,0.027109504
377,-1.3333333333333335,-0.3999999999999999,0.21612268458919368,-0.3006093,0.008041009
378,-1.2,-0.3999999999999999,0.11343075029694222,-0.20491314,0.074952975
379,-1.0666666666666667,-0.3999999999999999,0.007500739069154494,-0.13483542,0.06358628
380,-0.9333333333333333,-0.3999999999999999,-0.05406176796868509,-0.056458555,0.11832841
381,-0.8,-0.3999999999999999,-0.029200623846707324,0.057165522,0.22691582
382,-0.6666666666666667,-0.3999999999999999,0.10282961113020178,0.17540653,0.17554663
383,-0.5333333333333334,-0.3999999999999999,0.3314772350152454,0.3176182,0.2713321
384,-0.3999999999999999,-0.3999999999999999,0.6146487135076402,0.63564193,0.3027706
385,-0.2666666666666666,-0.3999999999999999,0.8889534262504768,0.93894935,0.35574853
386,-0.1333333333333333,-0.3999999999999999,1.0875547051848216,1.2343904,0.40602034
387,0.0,-0.3999999999999999,0.15999999999999992,1.2234216,0.4142105
388,0.1333333333333333,-0.3999999999999999,1.0875547040243894,1.2182415,0.36752033
389,0.2666666666666666,-0.3999999999999999,0.8889534257944924,1.0001782,0.3080756
390,0.3999999999999999,-0.3999999999999999,0.6146487133180417,0.67747736,0.29965645
391,0.5333333333333332,-0.3999999999999999,0.3314772349616134,0.35524628,0.2060488
392,0.6666666666666665,-0.3999999999999999,0.10282961114450695,0.18362704,0.20154433
393,0.7999999999999998,-0.3999999999999999,-0.029200623807256826,0.077673815,0.17479597
394,0.9333333333333331,-0.3999999999999999,-0.05406176793042722,-0.01157451,0.1086853
395,1.0666666666666664,-0.3999999999999999,0.007500739093002695,-0.0900873,0.030366004
396,1.2000000000000002,-0.3999999999999999,0.11343075030341582,-0.17773232,0.03709437
397,1.3333333333333335,-0.3999999999999999,0.21612268458217238,-0.25605008,0.026803806
398,1.4666666666666668,-0.3999999999999999,0.2782950276685646,-0.34194848,0.021756947
399,1.6,-0.3999999999999999,0.283669780821476,-0.41648105,0.029672757
400,1.7333333333333334,-0.3999999999999999,0.239332832509228,-0.48140877,0.039237514
401,1.8666666666666667,-0.3999999999999999,0.1697839895232859,-0.56013316,0.057764575
402,2.0,-0.3999999999999999,0.10559788891333163,-0.63060844,0.055117384
403,-2.0,-0.2666666666666666,0.016709000019905412,-0.75576156,0.16000314
404,-1.8666666666666667,-0.2666666666666666,0.08089510063527137,-0.68238634,0.12459417
405,-1.7333333333333334,-0.2666666666666666,0.15044394362797384,-0.5996654,0.10229863
406,-1.6,-0.2666666666666666,0.19478089194548043,-0.51471204,0.06459892
407,-1.4666666666666668,-0.2666666666666666,0.1894061387931299,-0.43880498,0.05740556
408,-1.3333333333333335,-0.2666666666666666,0.12723379570030485,-0.36863872,0.046513766
409,-1.2,-0.2666666666666666,0.024541861408053374,-0.2774645,0.041730598
410,-1.0666666666666667,-0.2666666666666666,-0.08138814981973434,-0.20336922,0.045823425
411,-0.9333333333333333,-0.2666666666666666,-0.1429506568575739,-0.1011713,0.119535014
412,-0.8,-0.2666666666666666,-0.11808951273559616,-0.033595096,0.13862713
413,-0.6666666666666667,-0.2666666666666666,0.013940722241312951,0.073315024,0.2447486
414,-0.5333333333333334,-0.2666666666666666,0.24258834612635655,0.1901465,0.2539068
415,-0.3999999999999999,-0.2666666666666666,0.5257598246187514,0.4985655,0.29455435
416,-0.2666666666666666,-0.2666666666666666,0.800064537361588,0.8189765,0.31552762
417,-0.1333333333333333,-0.2666666666666666,0.9986658162959327,1.0985793,0.3226149
418,0.0,-0.2666666666666666,0.07111111111111108,1.0377845,0.4190114
419,0.1333333333333333,-0.2666666666666666,0.9986658151355006,1.0702538,0.334947
420,0.2666666666666666,-0.2666666666666666,0.8000645369056036,0.9531359,0.3329692
421,0.3999999999999999,-0.2666666666666666,0.5257598244291529,0.5759628,0.31768382
422,0.5333333333333332,-0.2666666666666666,0.24258834607272461,0.2783184,0.26308924
423,0.6666666666666665,-0.2666666666666666,0.013940722255618113,0.09571519,0.18739332
424,0.7999999999999998,-0.2666666666666666,-0.11808951269614566,-0.0035551402,0.12836666
425,0.9333333333333331,-0.2666666666666666,-0.14295065681931607,-0.110496305,0.09809296
426,1.0666666666666664,-0.2666666666666666,-0.08138814979588614,-0.18106721,0.057705924
427,1.2000000000000002,-0.2666666666666666,0.024541861414526987,-0.26547876,0.017975524
428,1.3333333333333335,-0.2666666666666666,0.12723379569328352,-0.33057842,0.0005123764
429,1.4666666666666668,-0.2666666666666666,0.18940613877967583,-0.40931863,0.018920645
430,1.6,-0.2666666666666666,0.19478089193258719,-0.4840324,0.023881018
431,1.7333333333333334,-0.2666666666666666,0.15044394362033917,-0.5554761,0.082892135
432,1.8666666666666667,-0.2666666666666666,0.08089510063439706,-0.6242184,0.107983336
433,2.0,-0.2666666666666666,0.016709000024442797,-0.69137865,0.14061894
434,-2.0,-0.1333333333333333,-0.036624333313427904,-0.7671873,0.09605992
435,-1.8666666666666667,-0.1333333333333333,0.027561767301938066,-0.6960267,0.07160208
436,-1.7333333333333334,-0.1333333333333333,0.09711061029464052,-0.61524796,0.061264127
437,-1.6,-0.1333333333333333,0.1414475586121471,-0.53508,0.027946517
438,-1.4666666666666668,-0.1333333333333333,0.13607280545979658,-0.45396537,0.035404652
439,-1.3333333333333335,-0.1333333333333333,0.07390046236697154,-0.37712148,0.01498656
440,-1.2,-0.1333333333333333,-0.02879147192527994,-0.295579,0.0441902
441,-1.0666666666666667,-0.1333333333333333,-0.13472148315306764,-0.20727819,0.05713013
442,-0.9333333333333333,-0.1333333333333333,-0.19628399019090723,-0.13354336,0.08986229
443,-0.8,-0.1333333333333333,-0.17142284606892946,-0.034696445,0.16698642
444,-0.6666666666666667,-0.1333333333333333,-0.03939261109202036,0.06061618,0.17066114
445,-0.5333333333333334,-0.1333333333333333,0.18925501279302326,0.20672503,0.26428932
446,-0.3999999999999999,-0.1333333333333333,0.4724264912854181,0.52075976,0.26420438
447,-0.2666666666666666,-0.1333333333333333,0.7467312040282547,0.85192084,0.34667856
448,-0.1333333333333333,-0.1333333333333333,0.9453324829625993,1.087096,0.35794622
449,0.0,-0.1333333333333333,0.01777777777777777,1.0927446,0.34717804
450,0.1333333333333333,-0.1333333333333333,0.9453324818021672,1.0906256,0.37526512
451,0.2666666666666666,-0.1333333333333333,0.7467312035722703,0.9103345,0.2983225
452,0.3999999999999999,-0.1333333333333333,0.4724264910958196,0.5842929,0.33395392
453,0.5333333333333332,-0.1333333333333333,0.1892550127393913,0.25228098,0.2668491
454,0.6666666666666665,-0.1333333333333333,-0.0393926110777152,0.08020217,0.22420527
455,0.7999999999999998,-0.1333333333333333,-0.17142284602947896,-0.029857283,0.10719909
456,0.9333333333333331,-0.1333333333333333,-0.19628399015264936,-0.11151058,0.0887481
457,1.0666666666666664,-0.1333333333333333,-0.13472148312921944,-0.18322626,0.05682072
458,1.2000000000000002,-0.1333333333333333,-0.028791471918806325,-0.25575873,0.061097085
459,1.3333333333333335,-0.1333333333333333,0.07390046235995021,-0.3376541,0.023709908
460,1.4666666666666668,-0.1333333333333333,0.1360728054463425,-0.42408973,0.051470637
461,1.6,-0.1333333333333333,0.14144755859925387,-0.48363763,0.046813548
462,1.7333333333333334,-0.1333333333333333,0.09711061028700585,-0.5648392,0.0545606
463,1.8666666666666667,-0.1333333333333333,0.02756176730106375,-0.64501303,0.0527056
464,2.0,-0.1333333333333333,-0.03662433330889052,-0.71721673,0.07368535
465,-2.0,0.0,-0.05440211109120567,-0.7516215,0.07540086
466,-1.8666666666666667,0.0,0.009783989524160297,-0.6757873,0.057787538
467,-1.7333333333333334,0.0,0.07933283251686275,-0.60013413,0.04240036
468,-1.6,0.0,0.12366978083436934,-0.5244423,0.0328559
469,-1.4666666666666668,0.0,0.1182950276820188,-0.44636336,0.02497916
470,-1.3333333333333335,0.0,0.05612268458919376,-0.3674578,0.030840874
471,-1.2,0.0,-0.04656924970305771,-0.27606708,0.04952866
472,-1.0666666666666667,0.0,-0.15249926093084543,-0.19301885,0.0673352
473,-0.9333333333333333,0.0,-0.214061767968685,-0.11529484,0.10080816
474,-0.8,0.0,-0.18920062384670724,-0.022020586,0.14623894
475,-0.6666666666666667,0.0,-0.05717038886979813,0.095015906,0.21913482
476,-0.5333333333333334,0.0,0.17147723501524548,0.20519078,0.21538682
477,-0.3999999999999999,0.0,0.4546487135076403,0.5577813,0.33892298
478,-0.2666666666666666,0.0,0.7289534262504769,0.83815295,0.324095
479,-0.1333333333333333,0.0,0.9275547051848215,1.100372,0.38711536
480,0.0,0.0,0.0,1.1315397,0.389035
481,0.1333333333333333,0.0,0.9275547040243894,1.0698047,0.3657078
482,0.2666666666666666,0.0,0.7289534257944925,0.9149687,0.361391
483,0.3999999999999999,0.0,0.4546487133180418,0.5999922,0.28682655
484,0.5333333333333332,0.0,0.17147723496161352,0.27784336,0.26143193
485,0.6666666666666665,0.0,-0.05717038885549297,0.10796233,0.18207143
486,0.7999999999999998,0.0,-0.18920062380725675,0.04482992,0.117197976
487,0.9333333333333331,0.0,-0.21406176793042714,-0.117962934,0.1124659
488,1.0666666666666664,0.0,-0.15249926090699722,-0.18835224,0.056823984
489,1.2000000000000002,0.0,-0.046569249696584096,-0.25453845,0.03979683
490,1.3333333333333335,0.0,0.05612268458217244,-0.32965255,0.04581076
491,1.4666666666666668,0.0,0.11829502766856473,-0.4123425,0.07121602
492,1.6,0.0,0.12366978082147609,-0.489465,0.101882175
493,1.7333333333333334,0.0,0.07933283250922808,-0.5634762,0.11626445
494,1.8666666666666667,0.0,0.00978398952328598,-0.6474028,0.15288158
495,2.0,0.0,-0.05440211108666829,-0.717313,0.19338392
496,-2.0,0.1333333333333333,-0.036624333313427904,-0.77159745,0.08255702
497,-1.8666666666666667,0.1333333333333333,0.027561767301938066,-0.69236636,0.06292929
498,-1.7333333333333334,0.1333333333333333,0.09711061029464052,-0.61396456,0.041428104
499,-1.6,0.1333333333333333,0.1414475586121471,-0.53997445,0.042902023
500,-1.4666666666666668,0.1333333333333333,0.13607280545979658,-0.4517841,0.029125467
501,-1.3333333333333335,0.1333333333333333,0.07390046236697154,-0.36998913,0.020402372
502,-1.2,0.1333333333333333,-0.02879147192527994,-0.27916947,0.020050138
503,-1.0666666666666667,0.1333333333333333,-0.13472148315306764,-0.19720712,0.04251942
504,-0.9333333333333333,0.1333333333333333,-0.19628399019090723,-0.084678404,0.1050926
505,-0.8,0.1333333333333333,-0.17142284606892946,-0.0040812204,0.15608908
506,-0.6666666666666667,0.1333333333333333,-0.03939261109202036,0.107929036,0.22012757
507,-0.5333333333333334,0.1333333333333333,0.18925501279302326,0.17013393,0.2264915
508,-0.3999999999999999,0.1333333333333333,0.4724264912854181,0.5287167,0.25966352
509,-0.2666666666666666,0.1333333333333333,0.7467312040282547,0.85149676,0.30776542
510,-0.1333333333333333,0.1333333333333333,0.9453324829625993,1.1058413,0.340643
511,0.0,0.1333333333333333,0.01777777777777777,1.1240401,0.36858702
512,0.1333333333333333,0.1333333333333333,0.9453324818021672,1.1038383,0.38174766
513,0.2666666666666666,0.1333333333333333,0.7467312035722703,0.9134557,0.3015042
514,0.3999999999999999,0.1333333333333333,0.4724264910958196,0.6142473,0.27914542
515,0.5333333333333332,0.1333333333333333,0.1892550127393913,0.26669434,0.23188113
516,0.6666666666666665,0.1333333333333333,-0.0393926110777152,0.0852915,0.1396011
517,0.7999999999999998,0.1333333333333333,-0.17142284602947896,-0.0006716771,0.10793342
518,0.9333333333333331,0.1333333333333333,-0.19628399015264936,-0.07518988,0.070613965
519,1.0666666666666664,0.1333333333333333,-0.13472148312921944,-0.19773293,0.053131834
520,1.2000000000000002,0.1333333333333333,-0.028791471918806325,-0.25494552,0.0033511072
521,1.3333333333333335,0.1333333333333333,0.07390046235995021,-0.3245529,0.010782033
522,1.4666666666666668,0.1333333333333333,0.1360728054463425,-0.41068614,0.0026821345
523,1.6,0.1333333333333333,0.14144755859925387,-0.4921871,0.0
524,1.7333333333333334,0.1333333333333333,0.09711061028700585,-0.57434285,0.007640645
525,1.8666666666666667,0.1333333333333333,0.02756176730106375,-0.6471414,0.027870879
526,2.0,0.1333333333333333,-0.03662433330889052,-0.72660005,0.052991405
527,-2.0,0.2666666666666666,0.016709000019905412,-0.74505407,0.14432679
528,-1.8666666666666667,0.2666666666666666,0.08089510063527137,-0.67200464,0.11186956
529,-1.7333333333333334,0.2666666666666666,0.15044394362797384,-0.5956036,0.071361184
530,-1.6,0.2666666666666666,0.19478089194548043,-0.50093794,0.05325125
531,-1.4666666666666668,0.2666666666666666,0.1894061387931299,-0.41681886,0.06495719
532,-1.3333333333333335,0.2666666666666666,0.12723379570030485,-0.32650125,0.044433296
533,-1.2,0.2666666666666666,0.024541861408053374,-0.26499698,0.03858298
534,-1.0666666666666667,0.2666666666666666,-0.08138814981973434,-0.1630513,0.06696536
535,-0.9333333333333333,0.2666666666666666,-0.1429506568575739,-0.07711606,0.13338374
536,-0.8,0.2666666666666666,-0.11808951273559616,-0.012143101,0.17353584
537,-0.6666666666666667,0.2666666666666666,0.013940722241312951,0.10344543,0.2115076
538,-0.5333333333333334,0.2666666666666666,0.24258834612635655,0.27618274,0.30044848
539,-0.3999999999999999,0.2666666666666666,0.5257598246187514,0.54150665,0.31721836
540,-0.2666666666666666,0.2666666666666666,0.800064537361588,0.86546063,0.37315458
541,-0.1333333333333333,0.2666666666666666,0.9986658162959327,1.1462045,0.37777537
542,0.0,0.2666666666666666,0.07111111111111108,1.1095756,0.4609216
543,0.1333333333333333,0.2666666666666666,0.9986658151355006,1.143348,0.35797673
544,0.2666666666666666,0.2666666666666666,0.8000645369056036,0.96570224,0.37581736
545,0.3999999999999999,0.2666666666666666,0.5257598244291529,0.6493917,0.3189214
546,0.5333333333333332,0.2666666666666666,0.24258834607272461,0.37043342,0.25320548
547,0.6666666666666665,0.2666666666666666,0.013940722255618113,0.09067902,0.20673652
548,0.7999999999999998,0.2666666666666666,-0.11808951269614566,-0.003991042,0.17409833
549,0.9333333333333331,0.2666666666666666,-0.14295065681931607,-0.065295964,0.09395756
550,1.0666666666666664,0.2666666666666666,-0.08138814979588614,-0.16166544,0.072134435
551,1.2000000000000002,0.2666666666666666,0.024541861414526987,-0.2351334,0.058547422
552,1.3333333333333335,0.2666666666666666,0.12723379569328352,-0.32003945,0.09446262
553,1.4666666666666668,0.2666666666666666,0.18940613877967583,-0.40491426,0.104971334
554,1.6,0.2666666666666666,0.19478089193258719,-0.47405097,0.15213637
555,1.7333333333333334,0.2666666666666666,0.15044394362033917,-0.5498309,0.19533397
556,1.8666666666666667,0.2666666666666666,0.08089510063439706,-0.61513716,0.24799545
557,2.0,0.2666666666666666,0.016709000024442797,-0.6911465,0.28663456
558,-2.0,0.3999999999999999,0.10559788890879425,-0.5983859,0.17288928
559,-1.8666666666666667,0.3999999999999999,0.1697839895241602,-0.52799064,0.1426561
560,-1.7333333333333334,0.3999999999999999,0.23933283251686266,-0.46380448,0.12414996
561,-1.6,0.3999999999999999,0.2836697808343693,-0.39198184,0.087124005
562,-1.4666666666666668,0.3999999999999999,0.27829502768201875,-0.31596234,0.07820399
563,-1.3333333333333335,0.3999999999999999,0.21612268458919368,-0.22896858,0.06921165
564,-1.2,0.3999999999999999,0.11343075029694222,-0.1721857,0.061191604
565,-1.0666666666666667,0.3999999999999999,0.007500739069154494,-0.064292446,0.0980726
566,-0.9333333333333333,0.3999999999999999,-0.05406176796868509,0.04067838,0.12572034
567,-0.8,0.3999999999999999,-0.029200623846707324,0.1461384,0.19200824
568,-0.6666666666666667,0.3999999999999999,0.10282961113020178,0.23279117,0.22668006
569,-0.5333333333333334,0.3999999999999999,0.3314772350152454,0.43050504,0.31374252
570,-0.3999999999999999,0.3999999999999999,0.6146487135076402,0.66944486,0.394566
571,-0.2666666666666666,0.3999999999999999,0.8889534262504768,1.049435,0.409783
572,-0.1333333333333333,0.3999999999999999,1.0875547051848216,1.2822578,0.3416708
573,0.0,0.3999999999999999,0.15999999999999992,1.2840216,0.4105298
574,0.1333333333333333,0.3999999999999999,1.0875547040243894,1.3072028,0.32832384
575,0.2666666666666666,0.3999999999999999,0.8889534257944924,1.1452612,0.40457326
576,0.3999999999999999,0.3999999999999999,0.6146487133180417,0.81544733,0.29724985
577,0.5333333333333332,0.3999999999999999,0.3314772349616134,0.4319402,0.32629365
578,0.6666666666666665,0.3999999999999999,0.10282961114450695,0.22724797,0.25997174
579,0.7999999999999998,0.3999999999999999,-0.029200623807256826,0.11465511,0.1554849
580,0.9333333333333331,0.3999999999999999,-0.05406176793042722,0.036266435,0.08594519
581,1.0666666666666664,0.3999999999999999,0.007500739093002695,-0.01861982,0.09319349
582,1.2000000000000002,0.3999999999999999,0.11343075030341582,-0.12889898,0.0771548
583,1.3333333333333335,0.3999999999999999,0.21612268458217238,-0.2138636,0.046923757
584,1.4666666666666668,0.3999999999999999,0.2782950276685646,-0.27861223,0.04909751
585,1.6,0.3999999999999999,0.283669780821476,-0.34334075,0.052533597
586,1.7333333333333334,0.3999999999999999,0.239332832509228,-0.42620602,0.06980701
587,1.8666666666666667,0.3999999999999999,0.1697839895232859,-0.4966823,0.087696105
588,2.0,0.3999999999999999,0.10559788891333163,-0.5735531,0.12195404
589,-2.0,0.5333333333333332,0.23004233335323865,-0.50278044,0.17715506
590,-1.8666666666666667,0.5333333333333332,0.29422843396860465,-0.43196738,0.17100646
591,-1.7333333333333334,0.5333333333333332,0.3637772769613071,-0.36269313,0.14419542
592,-1.6,0.5333333333333332,0.4081142252788137,-0.28683794,0.12687315
593,-1.4666666666666668,0.5333333333333332,0.4027394721264631,-0.20784883,0.11179601
594,-1.3333333333333335,0.5333333333333332,0.3405671290336381,-0.122086056,0.10957016
595,-1.2,0.5333333333333332,0.23787519474138663,-0.021084018,0.11921887
596,-1.0666666666666667,0.5333333333333332,0.1319451835135989,0.061637726,0.15951271
597,-0.9333333333333333,0.5333333333333332,0.07038267647575933,0.16935445,0.14635004
598,-0.8,0.5333333333333332,0.09524382059773709,0.24553579,0.19404022
599,-0.6666666666666667,0.5333333333333332,0.2272740555746462,0.3780347,0.31900883
600,-0.5333333333333334,0.5333333333333332,0.4559216794596898,0.5618047,0.2746175
601,-0.3999999999999999,0.5333333333333332,0.7390931579520846,0.8805194,0.30376017
602,-0.2666666666666666,0.5333333333333332,1.0133978706949212,1.2163305,0.3763355
603,-0.1333333333333333,0.5333333333333332,1.211999149629266,1.4169315,0.43182504
604,0.0,0.5333333333333332,0.28444444444444433,1.477427,0.3720376
605,0.1333333333333333,0.5333333333333332,1.2119991484688337,1.4757739,0.37378198
606,0.2666666666666666,0.5333333333333332,1.0133978702389368,1.2887601,0.38777685
607,0.3999999999999999,0.5333333333333332,0.7390931577624862,0.9338321,0.38862967
608,0.5333333333333332,0.5333333333333332,0.4559216794060579,0.63570595,0.3347131
609,0.6666666666666665,0.5333333333333332,0.22727405558895136,0.39094636,0.2709509
610,0.7999999999999998,0.5333333333333332,0.09524382063718759,0.27807236,0.14982261
611,0.9333333333333331,0.5333333333333332,0.0703826765140172,0.20621492,0.15120985
612,1.0666666666666664,0.5333333333333332,0.1319451835374471,0.08483253,0.16047873
613,1.2000000000000002,0.5333333333333332,0.23787519474786023,0.009993661,0.0773617
614,1.3333333333333335,0.5333333333333332,0.3405671290266168,-0.06632995,0.08073436
615,1.4666666666666668,0.5333333333333332,0.4027394721130091,-0.13709249,0.088314906
616,1.6,0.5333333333333332,0.40811422526592045,-0.22566466,0.095404804
617,1.7333333333333334,0.5333333333333332,0.3637772769536724,-0.29580745,0.10167737
618,1.8666666666666667,0.5333333333333332,0.2942284339677303,-0.3671194,0.107056215
619,2.0,0.5333333333333332,0.23004233335777605,-0.4255738,0.13498895
620,-2.0,0.6666666666666665,0.39004233335323857,-0.35344842,0.33199942
621,-1.8666666666666667,0.6666666666666665,0.4542284339686046,-0.28505132,0.28740507
622,-1.7333333333333334,0.6666666666666665,0.523777276961307,-0.1988843,0.22815461
623,-1.6,0.6666666666666665,0.5681142252788136,-0.118826225,0.19216289
624,-1.4666666666666668,0.6666666666666665,0.562739472126463,-0.039800715,0.14542057
625,-1.3333333333333335,0.6666666666666665,0.500567129033638,0.050333053,0.16145726
626,-1.2,0.6666666666666665,0.39787519474138655,0.14403102,0.124447
627,-1.0666666666666667,0.6666666666666665,0.2919451835135988,0.22235566,0.14273946
628,-0.9333333333333333,0.6666666666666665,0.23038267647575925,0.35036877,0.17349891
629,-0.8,0.6666666666666665,0.255243820597737,0.4295255,0.21185143
630,-0.6666666666666667,0.6666666666666665,0.3872740555746461,0.5329662,0.25588518
631,-0.5333333333333334,0.6666666666666665,0.6159216794596898,0.8048624,0.34441227
632,-0.3999999999999999,0.6666666666666665,0.8990931579520846,1.0730474,0.41218072
633,-0.2666666666666666,0.6666666666666665,1.173397870694921,1.3228222,0.43646336
634,-0.1333333333333333,0.6666666666666665,1.3719991496292658,1.579001,0.33954662
635,0.0,0.6666666666666665,0.44444444444444425,1.6309142,0.41043591
636,0.1333333333333333,0.6666666666666665,1.3719991484688336,1.6282524,0.36152667
637,0.2666666666666666,0.6666666666666665,1.1733978702389367,1.4712944,0.4157104
638,0.3999999999999999,0.6666666666666665,0.8990931577624861,1.1298585,0.31851184
639,0.5333333333333332,0.6666666666666665,0.6159216794060578,0.811838,0.26678568
640,0.6666666666666665,0.6666666666666665,0.3872740555889513,0.5850036,0.23080115
641,0.7999999999999998,0.6666666666666665,0.25524382063718754,0.4422889,0.19742258
642,0.9333333333333331,0.6666666666666665,0.23038267651401712,0.3544365,0.21476124
643,1.0666666666666664,0.6666666666666665,0.29194518353744703,0.2700026,0.11967988
644,1.2000000000000002,0.6666666666666665,0.39787519474786015,0.20967492,0.114160344
645,1.3333333333333335,0.6666666666666665,0.5005671290266167,0.10932054,0.09572314
646,1.4666666666666668,0.6666666666666665,0.562739472113009,0.04014413,0.10654889
647,1.6,0.6666666666666665,0.5681142252659204,-0.04829003,0.096943036
648,1.7333333333333334,0.6666666666666665,0.5237772769536724,-0.1133774,0.113897786
649,1.8666666666666667,0.6666666666666665,0.4542284339677302,-0.18743092,0.14284588
650,2.0,0.6666666666666665,0.39004233335777594,-0.25658223,0.15912677
651,-2.0,0.7999999999999998,0.585597888908794,-0.11925151,0.30579066
652,-1.8666666666666667,0.7999999999999998,0.6497839895241599,-0.03448993,0.28720516
653,-1.7333333333333334,0.7999999999999998,0.7193328325168624,0.053271655,0.24940749
654,-1.6,0.7999999999999998,0.763669780834369,0.13080184,0.21864258
655,-1.4666666666666668,0.7999999999999998,0.7582950276820185,0.20727491,0.19181086
656,-1.3333333333333335,0.7999999999999998,0.6961226845891935,0.30700082,0.18242456
657,-1.2,0.7999999999999998,0.5934307502969419,0.40033385,0.1714517
658,-1.0666666666666667,0.7999999999999998,0.48750073906915425,0.44012755,0.18602522
659,-0.9333333333333333,0.7999999999999998,0.42593823203131465,0.5476989,0.203923
660,-0.8,0.7999999999999998,0.45079937615329246,0.64093965,0.27298862
661,-0.6666666666666667,0.7999999999999998,0.5828296111302016,0.7305082,0.29994923
662,-0.5333333333333334,0.7999999999999998,0.8114772350152452,0.9961682,0.32498026
663,-0.3999999999999999,0.7999999999999998,1.09464871350764,1.268867,0.28762782
664,-0.2666666666666666,0.7999999999999998,1.3689534262504766,1.5518466,0.38620657
665,-0.1333333333333333,0.7999999999999998,1.567554705184821,1.705132,0.37167853
666,0.0,0.7999999999999998,0.6399999999999997,1.7000399,0.31163383
667,0.1333333333333333,0.7999999999999998,1.5675547040243891,1.6875821,0.3505302
668,0.2666666666666666,0.7999999999999998,1.3689534257944922,1.5961729,0.3847986
669,0.3999999999999999,0.7999999999999998,1.0946487133180414,1.3108064,0.29196155
670,0.5333333333333332,0.7999999999999998,0.8114772349616132,1.0482254,0.33065647
671,0.6666666666666665,0.7999999999999998,0.5828296111445067,0.7997663,0.252715
672,0.7999999999999998,0.7999999999999998,0.4507993761927429,0.66971517,0.25208592
673,0.9333333333333331,0.7999999999999998,0.42593823206957254,0.5633844,0.21190266
674,1.0666666666666664,0.7999999999999998,0.48750073909300246,0.47476178,0.18284102
675,1.2000000000000002,0.7999999999999998,0.5934307503034156,0.41241914,0.17217521
676,1.3333333333333335,0.7999999999999998,0.6961226845821721,0.3291465,0.171198
677,1.4666666666666668,0.7999999999999998,0.7582950276685644,0.27869493,0.17107023
678,1.6,0.7999999999999998,0.7636697808214757,0.19917089,0.18031369
679,1.7333333333333334,0.7999999999999998,0.7193328325092277,0.110104084,0.2061861
680,1.8666666666666667,0.7999999999999998,0.6497839895232856,0.031105714,0.20666502
681,2.0,0.7999999999999998,0.5855978889133314,-0.036500182,0.2400891
682,-2.0,0.9333333333333331,0.8167090000199051,0.15579338,0.30232465
683,-1.8666666666666667,0.9333333333333331,0.880895100635271,0.22650066,0.26798433
684,-1.7333333333333334,0.9333333333333331,0.9504439436279735,0.29492322,0.23315032
685,-1.6,0.9333333333333331,0.99478089194548,0.38710693,0.21644677
686,-1.4666666666666668,0.9333333333333331,0.9894061387931296,0.44810495,0.20399459
687,-1.3333333333333335,0.9333333333333331,0.9272337957003045,0.5431974,0.17354305
688,-1.2,0.9333333333333331,0.824541861408053,0.6268352,0.19030367
689,-1.0666666666666667,0.9333333333333331,0.7186118501802653,0.7079924,0.14975448
690,-0.9333333333333333,0.9333333333333331,0.6570493431424257,0.7391964,0.20524593
691,-0.8,0.9333333333333331,0.6819104872644035,0.79536253,0.21512525
692,-0.6666666666666667,0.9333333333333331,0.8139407222413126,0.8986538,0.27095574
693,-0.5333333333333334,0.9333333333333331,1.0425883461263563,1.1523526,0.25869572
694,-0.3999999999999999,0.9333333333333331,1.325759824618751,1.3821596,0.28359938
695,-0.2666666666666666,0.9333333333333331,1.6000645373615876,1.6942672,0.25283307
